ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
169,0.0,21.755399902397457,35.65816591121257,10.568359254439544,23.970854828591158,19.084092136089595,5.420006534302161,2.1098608634364884,2.0381765944087262,3.9179042009328593,5.540703271567261,5.158517317636693,2.2154058177051095,9.435396894405232,20.59059440905157,15.663176519582864,7.582127402077956,4.070022358955987,5.465922957251521,0.0,0.3530071024259849
170,0.8229638798555894,41.22254271998995,3.9579633202370665,3.3449566705589726,10.812285580735988,12.735804342162949,2.7127735663368884,4.760953054566109,11.18345197107638,2.9358020734182686,5.152758292219431,5.529887232232003,8.650447036790284,13.22036889156614,12.13435894018709,17.835866876070273,7.070138834598178,8.678222772729894,2.871537827233031,5.208751683180818,0.0
171,1.4081653835584265,1.5913223461105825,0.0,0.8938850315337076,2.4907146410593866,4.846483487228496,8.25960526145456,12.120425476200959,7.779868629142174,5.372972689663356,1.9756806361133499,4.402127025649184,8.441488560975214,12.433607282038562,12.686867861658614,5.841770604809332,3.715449388293508,12.884888277622723,2.538609405440197,1.7487513355635356,1.7995441528532143
172,5.905087338682006,4.58891389254751,5.772116800029371,8.410292374651764,3.7700472867506885,4.611139877941653,7.209909738822812,14.439565342873394,16.991026576252608,17.617351636404784,12.032016915030054,3.8327452511894946,0.0,9.040537883999288,3.945458666429797,3.206708722362376,0.0,0.0,8.55944696742757,6.859543060048355,9.728497539623934
173,5.525792737643153,10.749380968082308,3.6922841716333665,3.823601326672754,0.8857010678798861,2.331260516352143,2.124029547630083,3.6878392350890246,0.0,0.0,12.853934808570353,22.912404084074037,19.30190571256476,20.403553745802444,8.248371670416594,2.6978592051567643,3.103764394857635,2.067233335637239,4.724514257298098,2.2175564217013832,2.816782457874268
174,3.4915083360880828,6.7881339684107385,3.5873208690831535,8.703942758711804,4.828164482696664,5.773338558555111,3.8684353758845766,4.214372464922366,5.183167201838486,0.0,0.0,0.0,0.3428694198627259,2.156998513496021,2.2198288385971723,6.405402548515899,3.2271641439775602,1.1988880678917686,5.325341473042423,6.304411725253062,5.371511914498363
175,1.736229987203532,1.8282519862730127,3.4668518443739185,4.123494420007415,8.538974091412879,7.252767491676886,20.55805399471795,8.702088047557078,30.823282155410794,52.08950276095101,37.82654415282395,6.643382566146821,0.0,0.0,0.0,3.124651199871127,4.3308267288625695,6.114618380609615,9.039669066364821,13.841587482192157,15.94173737904453
176,0.3147284316663395,1.5053113503731086,2.8943735350862347,1.7538141841551655,0.0,3.0176722262520412,14.971561486308671,12.585451545688567,6.968921143821753,18.56757481047681,12.695355435397966,0.0,4.39982691037614,6.35200412504047,2.4657711798916684,2.8147497169727633,5.797476924318655,0.0,0.0,7.204303875800755,3.291592124348378
177,0.0,6.625610429481449,18.262158379409495,51.85749653791207,14.61872684358261,28.20915621424451,20.27888908119169,8.515598021780901,11.422282984941528,6.102254455166332,8.17057709229512,3.664178548935731,8.846018975286947,8.16023656111459,5.405386581765135,5.6950395351034295,1.7680130280159971,1.8590687889645767,0.9721510812793391,0.0,3.8793898929202433
178,5.890954818260792,16.62900391351124,13.515849938470534,49.625100574253686,19.5143382830867,27.954496140553278,12.286238097015799,8.683115451906717,38.0456715403551,12.888774161783282,10.340799283497473,18.890150381783048,27.07444314364535,18.1084158498901,20.807007533997766,9.455303253528877,8.158521460432562,11.635044704670987,27.708845206044685,21.739640036324964,6.998289929384453
179,1.767974848444943,10.488744133165778,19.640255546411193,8.75758684955401,14.005090819751729,14.697363561869293,24.87421575686495,10.70564551979258,9.251619055870172,4.064582681671897,5.031041449256617,0.0,5.163232928543425,7.403951274943087,45.58683481631506,17.639948105556986,22.316271232203885,28.318518098551728,8.798457537317622,7.164545003455642,10.149149185444832
180,0.2722280357397711,0.2234867461603406,0.0,0.0,0.0,6.97289910431858,13.676519778026003,4.462507640067116,0.0,0.4617450917684245,1.6890247083917596,4.5906584481128165,2.723780494206547,3.899932217825741,12.242923657851732,5.7093050692246115,4.49508881073516,2.0531464570862012,2.462778611532,2.584180667751745,6.616881587794469
181,0.0,2.271565018234647,9.47085608057944,20.407671393166645,17.82271232870498,8.337056005241452,4.7593520543749515,10.085647148849558,0.0,0.0,2.255981128549655,0.0,1.9484188707542687,2.8101350479492915,0.0,0.0,0.0,2.9266509612484524,13.091901013797909,25.219187350944342,59.41299345630092
182,0.33793200704875037,0.0,8.669644568081765,8.710625662768278,5.063679458098461,17.094048424127134,6.489767178714437,3.629209955079944,1.6892826248948407,1.60114271630202,4.549735125401476,1.533518724581482,6.644848528315587,11.225808748280777,6.690479880417331,5.441077632196665,8.34854930087553,2.323078537432873,6.960535134336052,0.0,1.409545187949388
183,19.067801387275775,9.137714749171701,6.029554960490893,8.85821009131995,9.882313565761422,20.612877400559153,20.28771086983741,13.335718727919987,11.519248786801787,5.984686157954453,4.777880442845483,3.8521656549320684,2.3902437492293096,5.381289758559401,6.919114183358844,4.226090322917089,4.337820642680131,3.5682245950467313,4.052028565574266,2.090192704116637,4.579039662801628
184,0.8072374274443613,2.6585341809988305,3.178178858761513,7.827332548751723,6.480853486855924,4.085617622560663,7.706454784160117,3.569192956054416,1.5314848419359706,1.248449292207302,3.08320022490611,0.0,0.0,17.29969838955952,11.28979254187285,3.542414966624961,8.421557666671985,4.677759792776394,0.0,3.1438867432129416,5.05803197720488
185,0.0,0.8676584910978026,3.1648803039519615,17.83169357379046,6.447158155751865,6.902367869867891,4.157059926819867,5.637877581632752,8.24278915912309,9.404480565832806,5.311862978856974,3.7115572776856887,3.814619034527933,6.0532868234683095,6.129262000834444,3.9316270132023514,9.948203889937142,13.707958877678644,5.644910784337275,24.740846261252337,13.023439144252109
186,6.520093064723119,5.032299854497777,5.187696883019842,1.6708479327214036,12.844747497600183,26.277534988705746,12.306042206092215,12.304718666205641,6.549477975065996,6.433605054533441,3.3182956217573505,2.05163794712214,3.632421115289198,2.123403219391186,0.0,7.778834588863629,3.137744829215145,0.5641717913141326,1.8573727253584498,3.1970888343021415,5.457392685395035
187,0.0,2.8317222545440095,1.8966957661717387,3.3882487244726773,10.41799357791074,6.198342295603464,2.041093026501231,0.8105723226222324,4.328175390746055,0.0,0.0,0.0,1.4363087336788247,7.718883321791775,11.555557773234343,26.746805370532574,17.653669278760344,17.913208533740715,5.1685521579495965,6.215016931361225,3.6001347910556363
188,0.0,1.2791732253634887,11.081189404153552,6.242842819314341,11.107943063762953,19.662855724329685,11.821630277005594,4.803834910031524,3.3481070595114226,0.0,0.0,0.0,0.0,4.07783952721297,4.439064380970461,1.9975285260581266,0.0,4.259437091062851,3.02566607184217,6.422555866528471,15.315678631711908
189,2.2832487718155736,4.863171171298996,3.057569750011835,7.280219213541449,3.3317970244703425,1.6227301996326404,0.0,8.801158847670864,0.0,1.3151211962516696,1.7536299391966326,3.098372164414202,4.655360143668879,8.005993933035858,2.0960111040410414,1.0928884245809392,3.429617895862802,11.44677460131982,22.402181058825,41.02854840975072,55.432308025118026
190,7.184996449079695,3.1263416858832964,1.6070419434680172,4.247721016692858,8.889382946312413,5.792437467676158,2.014342483804692,1.4669672225773929,0.8339600939199806,0.6940413222306402,3.726968449308241,7.00465857681713,5.795804746124417,3.7497817503781676,2.679990882309774,5.965447523193445,4.129973393159793,4.734161527471509,10.465907650784693,13.574810829007403,3.561333161042079
191,0.0,2.886997011646099,3.8066055390070175,8.972513328111742,6.510375217443513,5.41062516786079,4.750259022281038,6.274711161937136,5.103004860007393,7.258862516266006,14.496297049737647,13.928057315691971,22.61711700381368,67.88568919472786,36.145304019464845,26.695389155423047,9.308153428982198,10.672483231008496,6.353806386570911,6.673489375320019,19.099088226294207
192,0.8485350115883346,0.0,0.0,0.03315985674435599,0.7941553276097326,2.9999658482809064,3.7901174520066228,6.419936380270085,19.798456011642674,14.138451364080794,2.13658502853062,5.798926460356282,5.383288260152816,5.895227682680872,4.702934886673803,5.755712496154029,2.0287086340839338,1.96422683297924,4.352957802970406,9.808526450354506,5.194319517584768
193,0.0,0.0,1.6249316226775408,2.4021336090190144,1.3110552333854293,2.7090331059312596,1.2050380816588009,1.7957108210903032,1.3722174653781258,0.0,1.611242006796778,0.0,0.0,1.9118620465926284,1.5662938498990973,1.7809337355994261,2.6824954251799205,2.9702131110288685,3.5922810785914674,4.076321385522053,8.208232785416241
194,14.350886593901272,6.97636710998015,10.526126074442232,7.395226434668283,7.549843692700409,7.133811052997832,10.248827597476138,7.804802584165179,0.0,3.9247336707978366,16.936547942709595,17.3907502080418,10.723478270582547,4.238725120990006,6.220592403002635,5.677288849368306,3.8277547431107775,3.0611752090783244,2.9933143899370345,2.4575431518636783,0.0
195,19.25006927333566,7.45371717570652,5.100468765383554,4.156914075122161,3.843609956762341,20.683763657181217,9.037091174848749,4.764022931853191,3.6985297582640153,7.792141078698335,10.591710105499635,10.590985313211847,13.719868602216492,16.451310194990924,13.325156582307665,2.708271525524592,1.9653582184337337,2.3687908149149406,2.468777420365633,1.5331718409323292,0.6600997435544882
196,22.92653759230713,5.3870423121261615,8.927027399557513,17.683833811860886,11.69350852426174,19.222342114414005,5.850618348577808,7.248421117410783,5.437990568393743,4.143012166322122,0.0,0.4164339425904323,1.2155219719392305,0.0,0.0,0.0,2.0140895084844885,2.969370823072459,0.0,0.0,0.0
197,0.0,2.904767189625225,4.978433204408562,1.9032772185431897,5.295507147447508,7.0258203196266775,10.177162183153262,0.0,0.0,0.19819392103807265,0.5221700017059345,3.212139104026022,4.052367073836466,1.9069582758484667,0.0,0.0,4.590732705174281,3.8821917590504933,2.3988318041038568,2.34007524865667,4.047581775803744
198,0.0,2.7513463443156625,6.025076944172971,3.941302773074954,5.231442420432689,11.004854157392883,6.018087283147619,5.586662270863695,0.0,8.783157421368733,3.074694111615363,16.592743426984946,11.72172796514973,11.324852044851577,2.6801282804934754,3.11376535380408,0.0,0.0,0.7840816595274536,2.61146100556699,3.0021119055811516
199,0.0,1.4702293210105226,0.6679268759245923,0.0,0.37289611732229466,0.8611318017400487,3.5035128896410384,1.5710098651016868,2.248776114593359,2.827564174234743,11.180322381710733,12.112430898763463,3.3967394162681037,8.102033919463995,23.80762950006644,12.869594784724054,2.3760443463621717,3.8558617833295603,0.0,1.5475848247586563,0.0
200,1.2806322871560245,1.926057150505229,0.0,8.548077014551588,6.282610730190098,13.162932800102322,5.361299228383852,2.2942097589805828,6.68428182287062,6.7676437908104345,3.794361752803654,8.376695906792497,25.772575063202606,10.605796793738742,6.789762195210477,9.340240253151615,3.9747011954498586,5.724973113111,10.530276927056098,2.495675228157465,7.66340005189699
201,6.166056972292775,7.183118172438282,12.248989210750254,25.005063094187427,6.318603156497732,3.231318129629871,4.515107026530786,5.46601745357284,4.825583164521221,14.114319706595811,4.200242677870233,10.878499134234458,21.176079092165725,14.1627069774316,8.552928924943856,13.362864319937648,4.35531638803079,7.880736899020438,7.899664963141529,5.970669839351833,3.53562118814692
202,0.0,1.4933258260547893,5.566223604884296,3.2858804241636106,11.187439516539603,8.856443202792203,3.710148195424149,0.0,1.740865639290327,7.177690161679811,6.235195095240531,10.478737189152294,21.179007373931114,34.42590947157172,31.896458720640112,42.563209455690014,12.668653118897703,8.884504433029317,9.395860401351408,10.871338469341701,3.2909396615177577
203,0.0,1.8486682442577809,0.0,0.0,5.525967381981074,5.828553670356213,5.870850395913361,0.0,0.0,0.0,17.246155432644183,12.888216611823562,6.823416459769891,7.8966081114058095,20.84422580289923,12.228754347002164,4.640660531088741,4.145321431243621,0.0,0.0,0.0
204,3.30635812485011,2.3121978202355145,4.342332512739745,7.023274298362347,0.0,0.0,7.891510587810443,6.042006602155459,11.96606669781921,7.669547665226714,4.321835268234573,6.901358715224948,3.406405161521519,2.5256127984984547,2.410335077589603,2.041845135199158,1.1624313898167584,0.8778061649762782,0.5112016946930875,0.0,0.2802698587928363
205,1.389466556575666,0.0,0.0,0.0,1.7822898723677656,2.6759757678210847,5.768698139970035,9.562127183267538,7.591711407128316,13.58541119612206,0.0,4.094148190923242,2.9014523876707505,1.3860386323791927,2.051983630143711,7.99706731119561,4.7943091962586974,5.484075100133443,3.8865140071903155,6.562631478906846,11.02939638577929
206,0.0,0.5831351399818634,0.0,0.0,4.017491278872181,11.852288627686756,7.198289086976855,15.715912712213514,5.976057311410201,5.231243460582408,8.142876145956313,18.243474245929107,12.05118441163169,36.623021726821456,9.778300019474013,18.033126719083942,7.637165333522851,2.835866285594712,2.5524175461968897,4.630696595443422,5.86278372500254
207,0.0,1.806979455860243,4.612089503953154,9.397919872277802,22.69726474190293,13.701148434514504,12.275956928334928,8.846374744742278,11.020344362420289,25.61646156207967,7.728958336231213,1.9883256737768522,7.952067184216524,2.0572380870482494,0.0,0.0,0.0,0.2427052520769953,1.1971694231503025,0.0,2.9262146009559227
208,10.049401875224696,5.351382068077713,3.2160739127749984,6.703132565102629,7.5036748994316556,13.389095388310444,5.098272612917209,0.0,0.0,1.3017900334646122,4.974949006440586,6.707916599293299,10.828902605388684,4.039926317867924,12.54307753359908,113.81057289585569,34.88731202029927,8.591691540740172,43.45712003341722,44.50851743419584,21.606290000946135
209,12.496762430868062,37.805912704316086,13.158572920328824,27.08707434307129,8.639615466031668,26.309216503389123,5.759361065605093,4.447212739356009,0.0,0.0,1.9185106676854757,0.0,0.0,3.4829849825313635,1.2336041345235234,0.0,1.9485000878427055,2.5604567723475737,0.0,0.0,0.2358014234100941
210,0.0,0.0,2.105800034060866,2.3269632311403727,7.378501546264536,9.886421052743609,18.638998060978818,20.43688361026578,4.897577249082183,22.62357657563979,33.00126335554761,29.396200914121476,29.56862703610864,18.352455062688374,4.360646369384648,11.137307175556813,5.949903930642222,2.095065399102219,1.6455558215464503,0.0,0.0
211,15.37432177846917,2.5749820016150844,3.3936824336770983,2.8083058075280425,4.114860200167713,5.134914145965,2.340202471015817,3.760697423598161,2.9806005367590545,6.709602013178046,0.0,0.0,4.130243758340713,0.0,0.0,0.0,1.494391872740487,1.775704057612799,5.501549710967962,4.505138068760444,2.0968005905686344
212,0.0,2.575151681415277,0.0,1.1246768409748047,3.89643328642558,4.063538029762131,6.065084832911447,1.0026736863226964,3.680809158962538,6.482696908363862,6.78951744833327,11.842104714171422,11.772457421344038,5.060489597777122,0.0,15.701548320410797,14.651458817327704,9.313081542122074,4.007335065643947,8.545087474647524,6.965861116390222
213,4.6645044859859555,14.444519395921889,15.929317433886094,17.58241013241701,22.110219275044756,46.269317755954205,17.88552323135542,18.341883315983655,8.750286010964563,5.488693470468898,19.0388231377279,15.311478185502022,6.909033622798204,9.449215900324791,18.850052656644404,11.2993567207841,13.575549947935453,9.14296197924765,11.061458877894253,8.219399910341375,9.852775567241588
214,0.0,0.0,0.0,0.0,0.2363008275525773,0.8423270722065855,0.0,4.51985591010148,6.206003995647838,0.0,4.732209075974099,4.622869924406634,8.605013249801699,8.850080554586341,14.87550160372535,6.313697925779356,4.41891118243902,2.4989654463317703,7.207631378723784,8.461029369518227,11.864343345550706
215,4.606947190875685,26.95234906884924,30.977126388921572,5.853532696889861,5.783857858455227,7.098399741960816,11.864298161856754,10.891146693793083,15.700207448522749,8.161822881094396,7.725246227612127,2.1304540028540373,0.0,3.6857716446506443,3.466817519301646,2.1764081549854644,1.2140004311813988,2.548074057053878,0.5779507905637464,1.0394451391011634,2.1408828117298966
216,5.220642352122288,4.960932315008889,13.948483352718274,5.004991874147263,5.747875926150855,8.35559395645835,4.143001585407556,10.935016147037198,28.034748234983567,19.459850435754113,22.35333093045444,28.478937116481884,17.669441577908888,21.627133354668626,5.54473670054307,3.500282555472219,3.706398056608469,6.825032098381623,6.746647230486207,5.108052473558004,20.30632199415794
217,1.6613681250453227,5.675436246937384,6.557036793392287,13.059686404282669,7.034139716880401,9.13441728213874,4.009199789716019,7.568476943687549,6.1398969347045105,4.669161845006358,3.824121330735583,2.118406206883486,3.8633602768715125,6.462258185770497,4.179103932347044,6.1743195087138165,4.5886705139846695,7.267726142321395,3.8131219241364986,5.192207402825741,2.517213713707548
218,0.22524086131543306,3.161429271880071,30.46735748265626,11.958143807245724,10.265729350147854,13.450551582390412,9.862071020549863,5.630177425801813,1.7329287456377038,1.6202692600219617,2.254687036489456,5.256292401969541,11.745536427863192,6.594800031255858,11.4936126743596,6.84764510134635,9.537457220731962,10.694143216503699,12.476935245691159,3.626142382373929,1.3824527999342462
219,8.865328909092087,11.686589919257985,10.973712207523247,18.234554738441734,22.738940976381723,11.969912044778566,11.311602230422444,13.119614303233014,4.596421616397502,7.396277551983964,3.5452409640758202,2.8057784601238245,10.639809831603786,6.55094642887349,9.932247456365904,11.0900153103838,33.63606742675878,5.045905277972603,4.121729773047242,20.739481079366783,18.581151908651755
220,0.0,1.3387497253838356,2.428993686545401,7.774124063030489,5.699980869611277,14.028976007186841,8.0429731727143,4.031632906725226,8.367122255301133,15.786324102812545,15.323778388226954,30.989803847323667,9.355657167482354,7.513749343354431,10.185861250277929,7.9936968634783545,4.739531120238729,6.325519879029561,8.728355920530944,13.692607417701796,13.797779340424237
221,3.475824407564665,19.804295352769135,22.408562063452408,24.0184972341392,13.415112616613278,7.568910322362848,0.0,1.5331824055099892,1.2865189734048486,1.8510435706435282,2.577649507537024,2.7911312069186827,14.755174876555486,12.374433777839423,1.8412314896277013,3.1867717416556998,0.0,0.0,0.0,0.0,0.0
222,0.0,3.705665018341503,1.1130161578625442,0.6491872346526033,1.288633417434879,3.9076102966868875,3.844135295650143,5.1268474832717565,1.8441625248975895,4.971501927557502,3.45022465817887,4.411553686325836,2.3403241626641225,1.4281367427809997,1.7404621653138388,4.647424011449684,5.948981753781328,8.426697925596915,4.559808648957388,0.0,5.601687758179712
223,0.9354011943428092,2.166738591053985,2.2603922312184084,13.680225257608866,12.552928228869142,4.135680401507226,5.390911162474681,1.9760663421539226,3.850646412147054,2.856517485308884,1.5253054676722992,2.8405101397764603,3.2522166916691395,4.050343510081412,3.500152273623626,2.5689447532455145,6.546421862296126,4.021539042912641,4.588320132416907,12.617745001533363,5.704801020252599
224,0.9913892923597427,2.8465082952302514,7.861750821268848,8.600107856847202,8.379582017919011,8.612365825480433,2.925249529775056,4.439476882143299,0.0,1.3588298528551639,0.0,0.0,0.0,0.0029873338117520462,0.019311259033305318,0.15363433023026316,0.0,3.381035992850139,1.4859222324666013,2.6880482121750564,3.219213256764096
225,1.5164254760966196,0.0,0.46462050476738964,4.469480444541367,6.901633714728741,8.513526144950486,6.55588604206185,2.1684652958175605,6.823527955785694,5.194448074111467,2.4542861727467034,3.0584540499652944,3.647097663059498,2.8598452430771375,0.9732168240650403,3.9617126914475547,4.174262068555334,1.9232804762833298,0.8015298664160156,0.0,0.0
226,0.0,9.981912674323507,9.92279814283357,7.0140719032110335,0.0,0.0,1.3351109802113612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.366797721438836,0.0,0.0,0.0
227,13.242650417258236,3.0669067659836227,1.8018028160577007,4.155000022027908,16.213798488588658,24.835862168539318,9.199739713167055,5.190459737137332,17.71990169726538,49.415947580542294,10.717589939575888,0.0,0.0,0.0,1.3457662900150995,1.239615063865249,5.185791489096037,7.599606829488646,8.51729597017653,5.650081571703887,6.310190579148294
228,0.0,0.0,1.1801112745606142,3.8984037828152305,3.1315641249761663,13.210766350363533,23.643900968835386,16.826144347014512,7.039078441497659,0.0,1.2163748785543889,0.0,3.4322999146175315,1.4822512858529462,1.8197008194767021,2.4246066851228214,0.0,0.0,0.0,0.0,2.8477261291012956
229,6.30757970068496,7.02065832713341,17.089470525740513,10.012009420989909,16.95738751417447,22.16285984840957,3.437040656942743,6.950171457337939,17.43764468274461,11.567253182325306,7.691242314902912,6.6391398627826606,9.309713003083223,8.004296775504681,6.119118910303717,4.801420026458956,2.6727710781643936,16.224149498215553,8.54063430491973,26.760999655243,11.367673419302152
230,1.504730922143269,4.333649810819838,6.304062363732601,4.385987528312544,1.4929974446265073,0.0,5.35600154985327,0.0,0.0,8.470571042826352,8.740956378537996,4.084188115198664,7.432478770645328,3.7135553042966256,3.6187811394634974,3.55913155037298,3.5860483600842277,3.6840606533035185,5.838507430694268,2.797771399798476,1.284617467542172
231,0.18275740931553136,1.23865310543258,0.0,0.9605319901354401,2.7483401008775554,0.8500963603718785,0.8821213297287847,3.390270423657406,4.3667012478588285,3.6490234808794657,3.8870836122676025,2.5531123861539404,1.2837579273509407,4.103549810550534,4.73637205420706,7.19359237236461,20.82397444281807,7.727920292069177,15.98875827142745,8.676149915979513,6.363242540005659
232,19.472828794741666,18.204098901624295,4.7671281630195965,6.00344813417083,15.360929522447409,16.827069466845835,9.862031680406734,15.514228434715452,5.181895726463758,4.292943883541532,7.400668556651017,17.68854633185193,12.859542991987356,10.631091260488626,6.294538656995957,1.9547340320267388,2.8641789023559503,0.0,5.670086383723459,3.005144405461639,1.8819565462104537
233,1.6428168497993834,3.0390803994572093,6.909982307336165,7.814003840452159,0.0,0.4759451349782134,0.7977695278891366,0.0,0.0,2.5391080487901028,6.663630852054559,13.760040996871872,9.250962192338738,8.422329518229095,2.5501523835559823,6.267123886817511,1.5396515034859133,0.0,1.465977189051244,5.803945246616431,3.2737702935601822
234,4.128239535555336,15.015545343938873,6.990215570721439,6.657850915502717,3.453459873931167,4.056671338725329,2.6932347032498374,4.630096128735635,0.0,0.0,3.5268409041583824,3.35260979038915,3.7354789712672525,7.928877463675406,57.331456711638154,2.8504533761634105,5.035910119596148,3.3966027330756656,4.203473806125445,2.3999023495490683,2.6021325554706554
235,0.0,0.5574151914042672,0.0,8.366744452609193,3.7728159652691677,3.3209413998959065,5.14196950700881,14.093922952192768,13.648428054608441,29.29799353464746,16.270273521584055,36.24049023427292,12.099511801412788,10.371634380616213,15.42069642641399,8.736661950061924,13.980185044667188,11.476110349633108,2.815417562032379,4.475028363728568,3.5719805098168362
236,11.77231777944856,4.89376209137919,0.0,1.6169424742372611,0.8677543883232195,1.0748971575178492,0.0,0.4327225490821074,1.5303712104994192,2.1949237110288475,4.377782080186366,0.0,9.569350042645421,0.0,0.35083331491415165,0.0,4.350767531737871,9.19710867917337,6.116874885949864,12.704122691366791,2.351565655243486
237,0.32357097886989233,4.026833506647839,2.216453296169854,7.154424180736199,2.166828166297404,4.739006522728589,1.7399579711101842,3.7797863605529383,10.273483420039332,6.070928196813268,9.670011366518308,1.7480845852053168,2.624180483505009,1.9136488050361937,0.0,5.016205493728564,0.0,0.0,0.9392665708962225,0.0,1.0237032181646084
238,5.363229200304413,4.717844128556568,10.73947481806674,28.947272175944175,27.791340075030366,10.708123662470117,12.104333188123105,9.371659570531978,13.120176041914762,11.14113385620941,7.737628177200157,9.3194366776989,5.757142336444811,12.912199784938537,9.966880684517786,14.167565790757827,14.890681884682456,8.863634180642004,4.781966545848232,17.74534047183509,7.109673800637219
239,1.8006706361672176,5.158332805458002,6.547919127677323,7.794626869738305,9.419348563075063,7.2375023731366825,14.686780674879763,22.0121515755661,13.380665349187987,6.194512210981132,4.6034075085182655,4.350533556416043,5.566042695598534,3.235304301894469,3.124206300606083,3.751115527746815,3.5064775032730013,0.5237268472352414,0.7982838468542798,0.4751050044388387,0.0
240,2.0902495752346453,3.14506022981265,2.725677512372803,4.978818955216496,15.941293430612433,14.31062607185759,28.136615392814388,5.575628181669157,10.898955489756842,7.323491092799123,18.306734665082843,17.219056496195112,5.716047026596328,2.6648548501745064,0.0,0.0,0.0,2.145962711384772,1.7960460399211193,4.141384933057021,0.0
241,10.95891954674275,7.152567881993995,15.628508493971454,8.454670455880693,4.284973972179931,10.03100306276093,26.97490027050377,8.856265462845812,23.456824116873328,17.531808246260788,5.044444553650884,9.861706502130628,6.458305099139385,3.8578048759045176,2.4463131562779274,0.0,0.059129486542215316,0.5346272340939306,1.0671802606278327,1.0182755658204494,3.3360958233054743
242,6.2103512012140385,9.195814295896273,9.2116175377835,7.349358375397848,9.174130861718954,9.52893098443262,14.677506703674293,28.660361512707283,10.701429587825112,13.018492684157152,9.303938131724331,11.220037495425766,10.935087458881664,24.819582400253385,14.002244479250061,10.190396977010014,11.007576907054915,13.41301023663569,30.746773316026232,12.437518686523859,6.5615303406321575
243,3.641660715631859,6.533740147656042,8.692524758497532,18.716770154921726,5.536550511668077,0.0,6.026296227027944,5.145281882347283,1.604021570729114,5.847817984739243,3.5310374937025464,4.612078382276998,3.078789104995537,3.116735903225513,2.5376272245612435,5.0054081092470595,0.0,1.2134976839538985,0.9698343069087562,0.8639100084487354,9.901689131887236
244,0.6607688215543912,0.0,0.0,2.005543590548234,4.419514953796094,9.182984259475711,9.1082319518851,12.987128921223544,13.998803213379274,6.05095512912198,21.5728795656763,26.003318814447244,20.67439500916681,17.397049858355622,3.6853980256059735,6.659810721892325,7.120351262782388,6.998437220472642,3.995351775603102,2.9149224598821752,6.122048139623642
245,0.4365809946362943,0.0,6.92622712397402,14.893174967353573,22.628382325657686,11.326424391159902,8.678274672444685,5.204368119408723,4.1671088196562645,0.0,6.112575762310185,2.2173406597562115,0.0,9.410382219448588,3.9124489351225007,20.584143370278273,10.797489027868274,9.375530546484868,8.476141576434808,25.99029747021669,15.93181835202214
246,4.546378406422128,5.8902569202966975,7.527174501590356,10.500386956719764,10.374849202678872,9.399451719442318,11.36314619664703,18.958347570999766,33.372047890705595,30.60282674272131,16.631671108758056,16.18943214689235,8.198135803968297,17.749202615320435,6.869167867349822,12.82067901836609,7.907639313205401,9.927824296339304,3.3246151573466913,3.6095395216121684,7.88760891905804
247,3.9335367398223218,0.0,0.0,0.30548129985515265,1.1389510883931298,3.1899134293178784,4.940571135003628,3.4026653608260253,6.131655127603475,5.859242552817038,7.4511309268130805,8.225022349360573,9.879031553454418,20.38769527217823,24.090529407870253,10.348237501088057,24.878896724250335,10.367160802311043,4.048278498167603,0.0,0.0
248,0.0,9.07779325114172,17.092877239324253,9.56288108982015,15.674076152108983,25.74410123262356,12.805472395370272,2.9241077791230325,2.095329538037904,4.6611200227143685,6.483855305411927,10.960356500809235,9.577277533944555,6.7253236074665805,4.455376702506459,1.2198511540561783,1.198476614800026,2.7276596655904157,0.0,0.0,3.3484261214286573
249,2.513924987303478,2.740403881943055,8.461535596718825,10.260807521111392,6.167307854684643,12.405085001805979,9.4760264494395,8.998259777852773,8.637406609708552,15.140521365702464,2.329845349071592,2.3152734639219954,5.521137498491805,6.7088685244161885,3.5657431563043205,4.2910144669630075,8.283415007969742,16.952091063419367,7.941628151869495,5.093246050389657,1.3553811701662315
250,2.3902752553339766,5.075607867811143,3.986940594378249,0.0,4.883350366128587,11.338308289212975,27.651372803889064,20.542994694657594,14.581990439167122,11.148132286098251,10.873037461387785,6.540674099815809,5.7527444451530085,2.0623570735330192,6.434740166127787,10.392517809545392,15.28054587802169,8.804291258002987,15.11196778070397,4.979276298988478,5.183061400389416
251,2.5904292071974293,0.0,4.11841989692836,2.114292380039052,0.0,1.9293345966815958,10.129410897839016,10.516261856252338,10.9863565493133,7.475890559681784,4.138827794072925,6.654881056335531,3.8424259979931272,1.4742072302747724,2.267072045999994,0.0,1.603359339785518,3.309591376667301,3.9833750445904497,10.67703822979075,2.752686667829317
252,9.606205831898317,5.478481233740712,4.409365163474482,4.8461806828885985,7.67572672515992,1.9231116549649838,0.0,1.1433501092878329,4.765902696872168,2.5952697970433434,2.5069664277890076,0.0,0.0,1.2164786992049486,0.0,0.4185918558151476,0.8193930545916026,0.0,0.3017359278613001,0.9297309079222986,0.0
