ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
125,6.1540073041059955,53.61101730433651,109.04664616276719,131.5339844125074,131.82717754573937,57.966864056630854,16.54012310506744,17.78016505430545,33.18628571432229,80.6758868213511,138.17060260242272,35.163001054825145,54.614211593193176,84.22079009223621,91.73884935219547,77.22517556658252,30.994989408940235,6.908520765125104,2.861894439109621,2.9082579188258455,3.1463485314171136
126,4.805886461634367,1.511898755864021,0.13868238172546965,0.6809446380592727,0.760851206159056,0.2803994030702951,0.19092613309992512,0.5268763459582366,0.6885404051857378,0.9945993313307788,8.106021138105142,13.275808247352535,2.9466645511685092,1.4354564956726636,6.68355781548629,10.958736062847871,16.23395694557061,26.982597643765217,4.92862117563485,4.382929125663478,9.337702833025782
127,5.774000897670638,13.399059869467049,7.168608894828201,8.08397527534851,9.4766442190435,20.6531177433059,29.64516432669913,27.944710563746344,55.32643372964382,192.61083989296324,54.38276722039928,65.3109361030952,534.9796219039225,853.8581907385526,1891.6198450219606,1286.8982005223017,1077.1910944783738,730.0183877842964,2058.815868998882,2779.600024615938,1799.2055668469034
128,2.01317624686302,3.4644125262797925,2.1780696864022175,2.236476993790335,1.1864907907571542,0.7442130332765906,0.021550556332625037,0.008184338742875108,1.9150018586737467,2.172062615752533,1.975708013099766,1.923511457007124,1.2410035827777646,0.2827193157059381,5.518712442633367,0.0,0.25198456746901643,0.0,0.0,0.0,0.0
129,0.5127327438795172,0.9714312625133779,1.5383216800374522,0.5753500714981636,5.249770522640434,13.494215568670196,23.965382391926177,102.64145777383627,176.87918797590248,375.0468133771335,980.6009190635103,269.5246720474461,359.95278015160915,919.6507132781752,210.30331883323439,89.48220558769,116.28012445408622,150.38442883716806,447.09377046463266,374.4373915592251,468.08862284604413
130,6.15158345826964,17.152314789903535,109.27124876618645,12.370413622320358,38.48212022558406,23.49803926140091,24.314807477219283,23.65216728648267,47.71569518109267,35.89671044327495,24.13208840812435,10.252846130341126,23.836704179512274,9.886303363009995,33.83311926406169,53.51200957800435,58.421163869411984,114.5906032468473,128.49427724843275,64.09699942133868,534.8423191267765
131,1.9436131037438373,1.7267790085355184,3.399033210418768,3.7870068613305063,2.929752157011367,1.18858919973422,0.0,0.07358967325739563,0.0,0.0,0.0,0.30236371406147955,0.0,0.0,0.0,0.08605879831187457,0.0,0.0,0.0,2.647700777994661,1.463974104397314
132,1.4468239618055725,3.3513212565147965,7.684928968056678,2.2644215036940736,3.3294340959358317,7.2183392802212465,10.562327726196576,5.683803273563008,25.233648886941754,15.796013297591534,35.4998682835302,34.23808149242122,91.84196170529752,45.192800948456615,21.127537469654857,11.337208575742887,16.574228905286656,34.242892339401514,40.20916582516514,38.72462564536864,49.850674858711116
133,17.767440743842233,37.66991264043605,19.606612226098644,202.67950181167348,136.73079996137614,50.143044588030754,35.03545685758927,25.641796066811477,257.0834746472838,113.79731512586366,114.83977953783041,217.86259387751562,216.3417235090494,67.786961336062,45.689232152633615,30.56296257259105,48.36915477710445,8.194515632796017,12.618413010764643,5.1710411610798905,27.05692346644287
134,5.247846012869622,2.443537856498355,5.542848665515457,9.669982193680282,10.054173412751123,3.798112424849988,2.241529215265281,3.26179723030498,0.5339504930739496,0.0,1.5311677464284992,3.8870253215956163,0.2190648073360001,0.0,0.0,0.4755060313426859,1.1298695285601008,0.09441146555188895,0.39138149573544945,0.022241398816362112,0.3638729753967431
135,3.5863624063712103,1.4374059622604465,0.493140910753208,2.720315810857162,9.292163225440234,20.581790509831848,45.63741816007022,11.985873451459373,42.47050122583991,276.8995210951806,271.3802001631691,240.16743845468517,329.0586258480565,768.6445575710787,1556.7789690918523,1585.8644881276052,310.65618080147874,210.49371831381518,229.35152930512407,371.00014854130427,2070.3297337119716
136,5.167965895656074,36.57370271525623,37.592547353560505,10.175521265044672,21.216102330135673,3.7100358687695145,1.803617278839018,1.3792600678686038,5.216471423100077,30.161632219285302,43.83285139171535,83.88814663773357,127.34143612406983,41.73738797551388,23.749284863345057,4.101350388964549,1.162128873372853,0.045388631543123226,0.0,0.0,0.0
137,2.763539443313482,0.0,0.009145113078898703,2.611973053537044,22.367960948637375,10.271189507911485,13.408211410847255,11.890691711677293,44.30527021234174,151.44245339135344,783.0989039817234,1740.8752230836828,416.60082263795294,306.8574855212663,476.07886430429215,1389.5634462730916,547.6310628734091,911.7150871875734,1240.2393826240934,2890.8254103312415,311.8933842982564
138,0.2943240352833561,9.80781571652498,26.509675155954945,48.74387090266418,44.77582369295895,72.64919796354499,30.842762685218464,39.76976018909565,16.21914333187002,21.527752042553256,31.779895868846157,5.74354346808054,3.202053715866091,4.239725694923575,5.310649845103081,8.022878773786866,6.135822237199323,7.039211407228946,2.8082596564366513,1.5411820743466185,1.0640347516705575
139,0.6867018666296837,0.10206218904496711,0.0,0.9943151311698208,7.156282871791601,9.556857419375957,33.06905633811933,223.93782164516003,972.4053459271603,631.187327835669,570.8202295542824,480.4791759374649,236.6729386314073,71.26369556529971,53.36834765061254,9.857708662574336,15.490032563079906,34.45425731458319,17.800209941164418,6.667012264292339,17.53920264478314
140,2.1828561376016418,0.8549366587618206,0.027494349074747126,0.0,0.0,1.8362195583215664,0.7893006013461741,0.0,0.0,0.0,0.0,0.587377592554343,0.0,0.37267781507608655,0.6954472462886738,0.5638119705947142,0.0,0.48241676168706493,0.8838191536170472,0.413484965058066,4.232103487425024
141,2.0774918952810024,2.380589498042677,0.46441161416348564,9.626210393713041,8.348344076987782,5.01339437052097,1.8297041074716167,2.862956839707416,10.415872831446883,23.768928967396235,21.244798734787615,61.17824354357425,28.63521678947023,18.47920661040791,14.023436971387099,33.41591249142125,99.42644227184536,21.463206954518757,11.918264383140501,13.608369496572271,4.2786004164153475
142,9.00077590229799,3.1616561909763004,19.882538809998834,50.41452444943908,33.40187880101757,34.98605167100297,17.877922382340596,1.9696200974852276,1.5328530897979735,0.9036855610800092,1.566798340906187,0.0,0.09889843064516812,0.0,1.5146596645984258,2.373200095334277,3.594747383793279,7.244987856159161,8.800791477046996,1.7459769822130669,7.295363494849138
143,17.717099871305276,100.7944262687464,38.4494477303415,46.96712764038108,20.018083632830567,55.87119127851543,30.166314780312074,57.262218992887846,78.83622958067929,30.975191383673945,46.89534612223836,38.17145624124279,49.43874084362265,73.13550149868806,36.97775842814156,21.686402590705825,94.42328053677247,101.91775986593504,130.68543091884266,193.7694457452159,356.3354206137414
144,3.687416508370916,4.396956836080656,4.887055439652896,1.1744658042888214,1.1221501620075256,0.0,2.516510197351831,2.0792719039894987,0.4230134991148413,0.0,0.01491327256935282,0.42739928522585924,0.04080034406840838,0.2318715346091358,0.0,0.18957853897786625,0.0,0.0,0.3594590660359205,0.6633962550773107,0.0
145,4.697039317497215,2.7787193312325167,3.98572253253585,0.10061700637551918,0.058347806308749695,0.0,0.0,0.029458180548473045,0.0,0.2665680688441089,0.0,0.0,0.0,1.0429121047742755,1.7164535564556667,0.17385684901051657,0.0,0.6561116009309964,0.0,0.0,0.09226781117187521
146,3.1862866244951586,29.989092136673268,37.589187981364496,75.5226672246962,39.64149412726428,71.40708206717709,156.79599767512718,226.25741921488998,83.29433241177328,14.331205121671019,10.622707335663788,58.95450200736615,6.715478312203267,1.479244731495536,3.7747158937553733,3.7339338308750474,34.55489777153694,60.60052978570577,673.8445367628067,682.6058485469271,827.6157108123715
147,0.4234772549257707,0.0,2.6225905580321625,2.814191048522413,38.88875685890836,13.40728896651373,10.898121855736482,5.725524939816121,3.8179560600106326,15.722989624335439,25.12381048488518,27.743658574835724,9.37850176369799,16.865122014087596,93.9255131371956,233.97599743347402,1014.3223795836745,415.65151243423264,108.71804998252212,78.76455229524136,557.204426177002
148,7.393841208292393,21.019800553480653,6.320917601605325,26.475064512201037,8.534981225485982,26.511803380843233,20.733675438483765,41.062632527271084,9.0163797254305,35.72781249847656,96.85655784566576,58.018282971223734,151.42939808435008,158.11142101222794,408.3974980847015,113.03307752644248,572.2684096097938,232.69560069982833,583.0915115675152,1068.6716767022917,1314.0388266677433
149,23.9070460193089,203.11086367590417,695.045251226202,422.2225863108162,1284.5407676921338,2146.305021043994,1997.0133774534604,2916.0201556817965,2975.833126121156,4334.7334299922795,5604.267739874302,16262.850938509648,23430.621378590095,22676.880791100648,16740.456159876747,2598.8028452353187,5316.393920760772,13142.05370115924,18689.041246980327,15819.88351241492,12961.498505734253
150,3.4830047746020805,7.358270328607908,8.844408658824758,6.742036338275262,0.807056948360531,0.0,0.011704526677795646,0.0,0.010376492573844653,2.101049026825721,2.560352264456836,0.9487583213934883,2.3525913775967453,0.4808521605758833,0.14911918977416438,0.12730363630527675,0.11374956136180181,0.0,0.3901204940056955,0.0,0.3089173665620176
151,4.216914217332296,1.2866380122438201,0.4355044748594954,0.021333432161499633,0.0,0.0,1.3642237614117751,5.227279343137178,4.82281391657774,1.523077136446464,2.997523226029954,5.6894205823994835,10.302170613961742,3.561500335361334,1.3528006337782743,1.8189841645768048,0.7250014898135531,4.688277006043089,11.054546486118642,3.986321396342567,0.9049592595446792
152,4.252796572363235,2.076488199981439,0.46232844407098894,0.0,0.0,0.0,0.9905279611970264,1.9802167152282084,3.57852823747307,0.5934322291729792,0.0,0.0,0.0,0.8635566366649965,0.0,0.5054620186156515,0.04827928412330218,0.0,0.0,0.0,0.0
153,2.9261772902975896,0.14997292993231826,1.8221859061759418,0.6812912366458033,0.47912916356431956,3.543541268495855,0.0,0.0,0.0,0.0,0.04911946240037279,1.434915237120301,8.310385565594018,18.71001840940488,22.062461106775768,42.124399151695954,141.31844467106652,202.14447456570585,502.98812525055087,321.3179833911611,333.1195362762029
154,1.0253513441434954,1.8656905345949657,10.777417855876537,10.735227315326101,23.160020614054535,12.22510216999274,7.712683679531361,0.9566107682335767,0.0,0.0,0.0,0.36655238769374365,0.20007596096141778,0.0,0.9327074581511439,0.02039502050558961,0.0,2.21874186338495,6.963440672885074,5.3494883688454715,3.5895795594577935
155,0.5753095782602881,0.0,1.6010522025547285,5.739002063057288,2.9483321562749536,4.246910119405708,2.2493222694598707,0.0,0.0,0.5242416373134093,0.18814231138401505,0.49703847120637035,0.0,0.8699451812916268,0.0,1.4371899709070235,0.9642823602877564,0.0,0.0,0.0,0.0
156,2.483434782230649,7.038143165918064,31.84948450654569,33.539302602877626,13.982870252361904,29.347163639463687,60.75528112799817,79.60951587462634,95.98522895371678,69.84653896314926,30.414938375025464,29.4511306757259,66.1682740402245,15.973903630237954,19.69663491378449,10.197242489818876,23.29563090195195,10.278162183884357,6.89538708483329,4.258964774124582,5.4888021311867075
157,3.7562102599429354,6.450416624930641,21.29762080591733,12.282849679220732,2.4148143713974184,6.725075208153268,2.4493520647622153,6.102873875658091,14.147974560796687,12.040766441037276,8.713294237989167,16.625652738533017,4.3537351522350365,1.801257855100087,2.96680124211389,7.046194939328156,32.67574995318376,18.578011562090396,20.68878741736047,58.768378091461564,112.76687283420138
158,4.92935818603986,24.76490582514362,10.260871614584111,33.86661519389492,13.397223765542352,58.58379626120182,113.79834749504948,34.541269278725935,67.36333420475056,41.53870240042269,13.207430336705428,9.820273202901372,2.9225949930790165,16.005215427031462,3.8355411570246067,1.4393933256829734,0.0,0.0,0.0,0.46832389303956035,0.7525908783064732
159,2.5998172782609132,19.120579618352973,84.39212475542982,62.23067626694485,12.587628099740058,13.27078827105429,15.464076926780823,17.145906750529893,7.092740695647854,0.8341347578385432,2.4914248240981687,4.370744040559807,11.327399623511353,9.409803472339293,4.7751781076424615,3.1252116099412675,4.356277280532337,2.6941878936501444,2.8616687108475967,1.7377586116629582,0.597545640259854
