ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
250,11.294972264419455,35.82047514282101,26.285399477911717,30.750191768404623,12.44528804112019,23.490202973456277,18.191744132148486,13.724575802949284,18.62947252235022,17.952163947681715,8.04900295288744,12.631849291771623,4.909930618632824,8.004580624931101,2.121076046897952,2.847121839691247,2.9875514476651595,2.667444041482722,2.1021402874582362,8.585486713583173,5.035842136243454
251,5.073959649741355,4.873081471747516,6.730754944130403,8.651103666598367,3.404665303841114,6.671871440709591,7.1031693006193075,5.780082320108673,12.55244997194891,8.275591815505983,10.68725143802626,11.319094879136703,2.557437256308189,7.194613700816014,4.17761245829861,4.579911506416317,18.902548703788575,5.790900095718689,4.521566586177069,8.78416055093242,0.0
252,5.126996693051742,15.513234565123808,11.583103133916959,10.27579774202247,7.269547684984043,9.455982077543513,4.73582638862804,7.098460646540243,6.859876605730825,13.685122377594226,14.767696502901494,16.658394289851937,22.69251546287882,6.211291277268383,19.984466239450406,5.839779212511123,6.551106308904655,15.907448961190186,15.696859982204534,5.591571191790601,10.282068582556843
253,13.93849693755418,9.936016455572085,3.3500852852295275,8.612620576045803,6.640359942141514,6.682241561485665,14.921938067304932,6.379878835227851,19.78566464624345,19.8694755983443,25.968764597957367,9.924720055647438,10.030134855615719,19.08461991785785,7.510946970562512,6.150339139193042,0.0,1.0596297362239777,2.800201361687079,3.1934152562556615,2.060988271704652
254,9.046396225212696,6.627123736541012,11.35133639570431,10.915385631188435,15.061497362315325,29.023658067443325,22.406124216283487,18.292916474049356,5.130296192966446,32.177417611354755,12.28100141919824,8.869761567303499,25.923156343107284,10.739421758057635,16.08257352430382,3.1655303750365036,0.0,0.0,0.0,0.4351749463467553,1.37822258559109
255,7.544727696616367,7.767045809287557,10.536715887986187,13.221650196128682,17.661481386760574,13.959177667807799,4.919027754569009,7.329679857041729,10.005246304457327,4.652685739513116,8.120635872960257,11.383626576050574,18.417230013308235,15.253181325933575,28.122361656816594,33.8801705463397,70.11965235341127,24.868813940667742,29.796634314385233,55.31322500199159,10.695198023111178
256,0.5147382356186975,2.142871673439038,1.6388525206019706,1.2713448153277633,3.2034324123404994,0.0,0.0,0.0,2.8343939460727587,4.1546445150859395,4.983676225101904,3.1832797043831027,4.018815039985364,8.813958851451844,3.9969394701931913,15.192383686688611,7.817589725437168,0.0,2.5774785748376456,0.0,11.025937165945386
257,0.0,3.8706331062508093,11.917580438335312,4.9063377867183755,22.018689223173922,22.46357855281784,32.101519464646,34.91392366688067,20.978367938123583,27.991659224165314,22.2310188576942,18.217260391133355,10.505299829509681,11.251523825755578,6.508430024096952,11.868773717053427,13.020969203304642,4.000845928338026,7.870169449635389,11.109466933180805,6.892778076104716
258,10.850619389826935,4.858984160265282,5.992355948872237,10.692417210013085,4.874136088407245,6.297989822053707,5.012615038516427,3.2164064697783465,3.4336916919219727,3.9689767794313813,5.765138845101279,0.0,0.0,1.9204152392264717,0.9905104340169907,1.9832902203754412,2.3796365109370448,2.216821004795305,5.391195313576844,16.60472736968596,11.53275443232494
259,6.813190859818126,7.877378386113832,4.670132564171617,5.559426375217429,7.1963085651342125,5.31623565311477,0.0,0.0,0.0,0.0,1.0146923729871857,2.9946857075583124,2.5639465865486644,2.6547725812520966,3.652281923507639,3.3510171041924663,3.1471635943135685,3.673088653787452,6.086254721934299,8.588056680308151,15.25645538811073
260,2.8292802012502523,2.6034046808579085,2.2578401528772694,1.7047131286879518,4.001023442465454,0.0,13.61602719390988,2.7446830002684712,6.6355869748364675,0.0,0.0,0.0,2.6692660725332185,2.2252656654169596,2.6588213792309694,3.9951218326147013,3.367313430987738,5.154282301285674,7.390048251017654,2.8405673193205376,0.0
261,10.058075400718998,2.6924971901440005,0.0,3.182085010112759,7.007748220786751,7.10628638798629,16.4535430696536,29.28731124591029,10.294944791177013,21.12330331904496,12.045473410481394,23.915380414992182,95.37143739615819,20.73397751161488,33.41060750166648,7.258238564737503,8.507835568993787,8.574678548158545,3.7568319005461803,6.74198569771235,6.740589204418261
262,0.584528879933588,1.733954419742153,2.050475799264865,4.373812108005477,4.324830581737485,5.203744440434302,2.8138749043633315,0.0,0.0,1.0878951724560615,0.0,3.2598959912008825,2.4546549808414695,1.6787781886312243,1.6627609132248147,1.3246258524252412,2.062489712471134,4.066766603428319,4.964467327837203,2.5644619495572103,1.9975831717805264
263,2.8808202806043868,0.0,1.8498482795730495,3.1521558416815254,0.0,0.0,1.5801993103875152,2.899095822183548,1.4223084902496108,2.633503801099319,10.100749136729027,4.768486251792613,13.712500464322465,3.9615735882693603,8.711138528272194,10.660357913203544,9.096826688949886,6.676285543148587,9.43229367674504,5.955536532704428,6.116489504883633
264,0.9353157281100385,5.367865531086698,5.627317739863659,6.465628752839307,5.431090074212943,28.416327572573366,9.334791836529208,23.415960094301102,3.7204953162111343,5.150842039932739,6.486541455780829,4.634582232502594,1.0735832896070125,3.844231411392542,1.6400818952143688,1.6278462664245543,1.6322301242026587,1.4791427434842421,1.6574264714292561,4.560796991304709,2.4693040257532695
265,1.077864344785508,0.0,0.3407122413121203,1.771441617504756,2.1640264098873314,2.310060834334536,0.0,0.0,0.0,0.8027308518531296,0.0,0.0,9.513173485218388,7.6909997364762965,13.742454319478357,6.839670757604953,5.363602217301246,4.495295126076366,5.058536648746614,2.466061339329658,7.055546766765072
266,8.222915855654463,2.5303127212131065,2.7363061164220914,2.7254708412273443,0.0,0.6733814057674594,4.307701158775765,0.0,0.16384772243378662,0.4751297418178508,0.5348874476204784,0.0,0.0,0.0,0.0,0.0,0.21117627213642953,0.7995052335738159,0.0,5.138421811363592,7.6013287646761585
267,1.6253609597883742,3.3084936372814293,3.538155338589779,4.74452808071743,4.714867631040728,4.240698692478401,2.590623427296003,3.5438169171751617,6.015479685606617,5.021531233459424,3.9942735917611905,3.1174107612280353,5.886835416889499,5.329220507277462,7.095780124098476,2.1571254538766413,5.099735391057124,11.429786804421799,7.803346977790276,5.780054894661124,5.556277366335498
268,4.862409413184993,11.860093799999325,8.276189176639802,5.216723926901565,3.3469338143901295,6.218591170874499,5.2353009635217385,8.093555697222513,6.449929892570097,6.104514913814559,15.854532106230689,2.9042692588934553,12.918212425324853,11.53846879069772,3.600430929759084,5.289218297860935,7.565093557114098,2.3598546732916583,0.0,0.0,0.0
269,1.47574557839151,5.221717359881195,4.915006307551249,6.2473980091348755,13.810783691778912,10.159359948024113,15.235302249135616,25.43302967896142,19.062666173918657,10.39040062077309,12.400930277901551,14.098590247018846,10.37464531818214,7.383446395024778,8.307983829172843,16.52680533054542,6.136304408142842,7.844476348111328,5.653031958570622,1.9984172696077014,2.8394052621106276
270,2.180625582866494,4.204233863593751,5.135032935202404,3.2248154970487017,2.3562704306662825,4.952155113200099,2.4616067730512925,2.111405424168416,0.0,2.5293129312445535,1.7074124261823798,0.8223831733983847,0.9116109149177359,0.7659469310005586,0.0,10.81877805174147,7.226795372860747,5.974359736190376,4.869679300106359,6.625874552759682,15.439791017226671
271,9.221307526193838,13.212151978299072,10.25545320592884,6.376617642847574,9.152010017080512,4.897000794388915,7.280349177477703,13.497264509622262,5.892067637118744,2.681689488740398,3.64953820758739,2.269792555016165,2.381917849279965,1.0202014835519315,1.8168416694532121,3.2463167984493713,1.583469841731867,9.78928974826334,3.997259307650833,7.071450235439099,15.387429093098712
272,0.0,0.0,9.466150897084756,5.1239383329644745,7.583542867803897,2.6375667583777336,3.2026783581900564,1.820924108638564,6.163380658696412,2.793249344521425,2.5599234171140304,0.0,3.964290964085929,0.0,0.0,0.0,0.0,0.9041039749337283,5.374700237230894,1.7387729333115498,2.6362674008695817
273,7.550712821358629,13.65908712638761,4.936733871818604,5.451060506313183,3.6238629363152923,9.99853489676442,6.547209468123235,10.198537342780996,3.0879249810435514,5.296090730060192,11.471323974434258,8.080439324400079,27.46859946150072,13.386098279767038,14.120563780834294,17.03394571046666,10.829855151405592,10.403112176530566,17.575868428708585,10.009552454478213,19.073707043694906
274,0.0,4.228965703390616,4.282642673669022,5.202302504011672,13.060677989211527,12.757125691444177,32.389038317126904,5.279178986188047,23.15736911867367,14.376257210951009,6.6269832529679364,9.220608567795459,8.78252716837167,4.1738617485843434,4.852389394429562,3.692714475325095,6.467766326882681,5.040822725533067,1.6130306014132092,0.9553969208916502,0.0
275,0.0,6.4513292126423405,4.822138015741024,7.54611198706865,3.7422302862481946,4.579100959227272,12.316416379040342,4.896752063999301,5.440801117146664,5.315643703294076,5.300236178214757,6.121719561815376,13.05746045648376,4.003327236064914,5.225828154599938,3.7304299770862044,8.059060647965794,6.8394114878747505,3.5510891804077045,3.2967596216290045,4.454297227058229
276,11.11722292742942,5.5808372792343315,3.6079002216606697,3.271457268767378,15.332355200468573,29.22188813577309,25.64854763839087,10.1332780751792,54.04800122180229,20.900297050846145,64.99466964549906,31.23287617458229,55.45600344515066,17.956308705851917,26.799578517538837,17.48279078460026,23.51752330838403,14.17724795482059,20.19156481642429,21.79075924622439,15.709129883107739
277,0.0,1.41359614758294,0.0,0.0,3.1377189845490587,6.300463520410717,5.015765159521274,4.9640954391530725,16.64849838149772,16.848755733059424,9.590542339189398,10.433318192033584,8.524119042276077,13.40352912493814,8.105347547838257,14.77675061389977,0.0,2.946955093875994,4.801504028418713,14.51706822871069,3.0936827121649304
278,0.6343503948214602,1.9593528418911212,0.0,0.0,2.374412473702737,0.0,4.693568079557393,4.882825374475296,6.837823836269293,8.396322399927266,14.136547474165518,10.104709879726137,13.190786882495651,6.223251927235659,12.029045637768842,2.502278246256169,3.380609325129267,6.4104125586191865,7.8619601566722155,12.18542848459642,6.5707543937093
279,0.0,1.0152194656700018,3.081929232361253,6.7240956905516605,14.176920572083706,20.305797266079367,18.849314707644627,11.32088561561744,25.05809935418979,13.420074982156953,13.711440813143035,26.09279302680104,7.809723260268663,19.265400668304906,12.667190642870318,26.894729204182873,25.600324374418552,13.695213320850028,12.021927913195146,8.028542568244067,16.332651387369964
280,5.695586133011307,5.701339386777922,2.6226757132464398,0.0,3.7539013063553033,7.217521309840183,3.674677941990273,6.746937938424936,2.691252028222586,2.523691259159262,4.233096973126813,5.68170060532944,4.977895768882193,0.0,0.0,0.0,0.0,0.7041293813168468,1.292862106527506,0.4348906116826658,1.2401617035538195
281,11.680733810699065,3.894599473849188,15.318953538269481,18.431642025198705,6.007830067401206,18.56796449981871,14.76171563183738,6.772008399159762,0.0,13.306587871485524,21.184145117591722,30.55890868316918,21.317338791911375,20.051043246915448,18.569980647754356,32.31076930290336,43.99988590096308,22.05160696021013,21.126844880850598,20.299344531557253,38.55303560330862
282,0.0,0.0,1.9107834851343268,11.70337201179223,6.539214622246497,5.784486252757932,3.6921754722323676,8.63527803544472,8.731677997314447,6.825919910538976,2.740404753777568,5.514601640049377,0.0,0.0,1.752336705243059,0.0,2.420827443534052,7.582017569764748,2.427472488734189,1.3254641758732497,0.0
283,0.0,0.0,1.9071777449718383,0.0,4.711563084306617,9.37145411127176,8.386201225589975,7.275278241829665,12.298533933092726,6.340349347153746,0.0,0.0,4.64866619262722,2.008015219309597,0.0,5.163867199538365,2.807293660849624,8.8359804503503,1.2658395690461597,4.880361699722406,5.377887260799357
284,0.0,0.0,0.0,2.6121501974859735,10.976622958716272,4.886546013135821,12.800845896637062,2.581183345165595,3.4687053842231452,1.2276262367119966,0.0,6.418789455189158,6.286737664975872,4.926225924594184,8.245831837839487,3.023781924752612,5.210132071784526,3.6215268223402597,4.3055983412718,5.341167192417622,1.284309405735306
285,2.5599426208161806,2.1860173535549605,6.602299559982667,2.390006906162158,4.803114447548085,7.216649029379506,5.741768513276181,4.654885640450563,2.5543738527483075,4.407169169256189,6.647826759697275,0.0,4.926283633515211,1.153027628811908,8.655972730482256,6.061243551109875,5.161460737118998,6.530972344815767,2.782062374457254,5.772948686042361,2.237914091440735
286,2.735772468851208,5.8303848862378285,9.099152907555283,4.35431873856862,6.084740360145686,3.6541099250801814,0.0,1.0043706993031518,1.9249465075201388,1.662208174707339,3.1835027227938277,2.8103843326072897,7.274429049090741,7.109955906657496,3.6214480762679804,5.072465179492007,2.394995023104812,0.0,5.661883225678433,3.735140692913248,8.109380763396251
287,0.0,26.139585537676062,52.35958654425773,14.70754356109291,41.785248839439284,17.471109917796845,12.248270614306561,13.796778157532016,9.766999528645625,12.59709855410807,15.06451263343878,6.437063391638514,6.4419005232785675,6.090377254192551,2.580298596158067,2.0597608179730496,2.1438760698079697,5.360887222621068,4.515268134362334,2.556006679845435,4.903094872052549
288,0.3562080582337502,0.0,2.4616223887467035,0.0,0.9480747528357176,3.4842916955688956,0.0,2.1522027698589827,4.056594519329035,6.024082326236433,7.048176745898011,4.922534767422567,7.227763470167008,5.388649796562345,18.54334544939165,4.303649393875889,8.035966616234004,8.057554653010307,4.574041038815907,3.2251138320962918,7.866333724943948
289,25.869958334123236,14.794618125352706,12.907084587748832,30.42570861653225,14.8234776985969,10.469581140394583,19.072086814422992,4.195699084233677,0.0,7.359857562817779,2.763178700803523,5.093829744082112,3.2891428642790297,3.949218985981451,7.902334799994813,4.512553391814461,4.567514227663449,6.24434551226869,5.905334960943515,1.2245091467273097,2.2495614966480497
290,13.940480117986636,3.1212353940709243,0.0,0.0,0.655912493358671,2.8982098957740967,3.3425710232116708,5.54742408647341,6.863597007712778,6.881016202553059,3.1711238097207275,1.7610469198176648,2.498591723701288,1.4001514517636973,1.9818787750872362,2.331595445332105,3.7605636426026523,1.748518321443924,4.039482360075817,4.473994574999892,5.210566851285707
291,0.0,0.2595333261227055,0.8535855671946496,0.7232451826781944,2.0477612761839112,3.361751038740552,2.231057515139222,4.363578854574555,4.760046683628505,3.9058461956040222,4.6845514862620155,4.852463710181261,8.144135111189629,12.212899165459449,8.889493135571449,10.408188817124081,8.632762966858994,7.7471578607863645,16.806514791078925,10.130475361129756,22.723764556938313
292,1.5924918978904208,3.6890997452609184,3.8245757775548017,12.615632039574093,2.469618050661298,4.960574394362872,5.169491122303098,0.0,0.0,0.0,0.0,7.719455559579342,10.141175821222763,10.900445459775462,9.081530433738372,12.190498836842343,8.089226911831961,14.94625129733673,8.340146702047951,14.22427644088721,31.8556693712291
293,7.798558524361661,5.701825030163373,9.079656578926103,11.083175857246118,28.170857862941332,12.277485660188244,18.715859700447766,15.299607475508406,11.445264651438528,23.516148249779476,20.260578653224105,21.440119685386293,17.117355512859543,19.39988304203668,7.882301914356363,18.626863292098076,5.824027564405556,5.688763361724102,9.29110993008318,2.9567662419668497,3.3870429210944524
294,5.279231133862588,0.0,1.335821642944162,2.061628838608103,7.064526422826491,1.8203198457080025,9.66937918586624,2.9200060926075784,0.0,1.8520457040165874,3.1032541210366857,1.4203095752777797,2.6698864352856986,1.6580326441713389,2.1124879655493705,7.66490474247939,2.629885855548919,21.303702841136182,11.35925471764122,4.96157873670605,4.718303958962244
295,0.0,4.212939631187415,4.013142792674297,5.201713306764179,9.673516170894116,5.405780878604048,6.899053607571966,3.894380278310002,8.213119481963702,7.466556864124529,4.101548189169579,2.1583107524675715,3.4916322030934857,4.894115552929924,8.008108488912471,5.432587733307577,3.7814120570351237,15.211955750375193,10.063037612513089,0.0,0.0
296,8.757813971579768,27.629218067076426,8.051127462740466,15.277994432777554,20.930583894684037,39.985605481437425,23.290866571026715,24.62977262939954,12.78217027808675,11.916798172325192,17.5483366629837,17.90765925009605,33.30562836889123,17.6862136888941,25.813235472952282,16.32823576750002,9.191537653195404,14.41901829287726,11.156378468669795,26.549449295311867,4.288532340644017
297,6.1111886695668725,33.34417734900976,8.868101241353619,10.108122426354285,2.789714924079846,7.291754130996325,2.118322264698303,5.900177362121495,2.557431939962175,2.253331310608747,11.30809875445037,3.2828119359006727,3.575633729097619,1.7465718020695031,2.0078741933378423,1.7743790391413692,0.0,0.0,0.4129679219664598,0.4087929614962836,6.017206368669116
298,0.0,8.041122282768173,15.179210490835821,19.4496468750291,9.422588015697666,6.545213124777314,14.75055487380429,11.48335644426223,9.298999132817881,15.581837618357886,24.117210414077253,30.72899915383278,24.471944460529777,11.6751246338884,16.28245821699824,20.71661809182669,9.07017853845441,67.38950392538281,27.0088506783775,9.952176515396781,23.380125612882313
299,25.993884109869217,11.853146082122242,43.12710500260053,13.508368549823944,16.167609323490286,10.277902224542766,17.612612647056224,9.409293436289396,16.254609850423847,9.115132542320064,14.35936522821523,8.928784899721679,15.289202858844119,9.044353378140233,3.13807230958526,4.516344835254062,6.06988242794824,7.659992754199409,15.37237063450151,12.053306187769042,13.64146572147071
300,5.974396899422333,5.373497653639529,9.099180064901365,3.086086959248508,5.500472113549421,4.12238855434929,4.911470439166123,16.43852406032882,12.93783828376355,9.260976203993943,17.262756753673635,22.237907384840433,14.265135310716946,28.28814144749651,22.628856597159515,33.838690009947975,21.98546687891863,11.98576165353224,9.883494529137147,9.516176011475824,8.39042543297507
301,0.0,5.171698518138609,5.7221987542313,3.3203006215983697,7.148310709347618,3.8829882685529875,0.0,2.743024760949011,5.735460203530882,10.54311611207983,6.1726053757423145,5.432213827872588,4.958021532358741,8.138465829927735,10.998005819068265,6.006150309094241,15.192990585278872,10.006648141190974,8.846413891484426,2.688810307733328,2.3823442308704723
302,12.979681153910114,14.236628206125397,11.849893094518022,8.488195683005742,10.554930375744517,3.117048826881833,6.581388070250885,0.0,0.8890861606340927,2.8463650352394883,1.0116963827952792,2.155298588757121,1.049448217347027,0.0,9.628138578295516,18.270507527644554,18.742507645654012,5.822951386463919,11.275290678832388,9.637117974627305,4.074524082032002
303,0.0,4.151170184928758,10.627588694182581,14.370945769572396,10.275488630882098,5.163068184535684,7.352577524999835,5.168656917840973,13.751378307863126,4.420490322199067,7.015720307227512,9.071295806679423,5.785062277776609,17.567719542136864,6.595173447084317,7.9038241754376415,16.566583656784367,8.856960168406252,8.594196538079741,10.028620918299188,10.765645867737183
304,8.996487392164948,3.72263417093475,8.01765270531943,5.759206412977354,3.0135877781002964,7.947425859484427,3.316241361599973,2.9754774457546187,4.3825119637148715,2.46775642117765,2.5484348194996125,2.126965805455492,0.0,2.5565521099715456,0.0,6.774914245114415,4.288523637044797,3.0209505244006953,3.4098975881929836,4.853405113438335,4.500895989539268
305,0.0,1.813117630735304,5.278696797173221,3.339368360575126,9.919114310452565,5.088683393330557,1.850900417487932,0.0,10.313267048952023,7.559774809278734,9.664032955734076,2.3723707448804747,3.5788205526749883,4.922231057271022,4.86478469976022,5.266986924417797,0.0,0.0,0.0,0.0,0.0
306,7.6526127585072485,4.241513102673876,6.438968793308795,8.617018464273253,6.295603288057579,8.275662110691409,28.87778623625027,9.844849722142586,10.166680766493405,0.0,0.0,0.0,6.9956856933303415,20.377810077770167,12.14876131677809,11.315454346613764,1.8410895958725524,4.599548922515522,8.86477800508776,2.375053960309894,5.824687519763389
307,7.981359219653709,7.320229674039571,5.168190707265458,9.1297299522059,4.667282912449079,4.234652908868402,3.095761635512725,1.9182221723700912,1.078554809817664,0.0,0.0,0.0,0.0,0.0,1.278886626390522,0.7884596946333184,0.8212621206788596,0.0,6.72487710145583,0.0,0.0
308,0.0,4.704510904728769,7.947672099343909,3.7216747704864477,9.237479514674853,4.589896422057471,5.278518813430357,7.24215970335187,7.788884178308932,10.664942489724018,3.078150575723026,5.227605631463934,1.7473341654215488,1.7889745138769515,4.864096192838504,4.0834477325376035,1.8505629449553915,5.345351705090307,3.844685382158364,5.334968345286039,3.841272445865716
309,12.721089729404666,5.715915257269167,40.785504720464516,12.66365634544886,16.255033768482374,29.926489928682958,8.81009892703594,10.994966843011474,5.902257893556317,7.977669122218019,9.20702353605858,9.664586420647769,4.68867226948215,17.209548997915938,10.140219531312063,10.852929006886896,18.451231462289403,12.42415902704729,7.5077632007407615,10.620668725541531,3.694038779359918
310,21.53008281532773,10.212693850417745,13.90809188094529,16.026776300802606,12.884537601080828,35.491007567924036,5.843106631791165,11.750169958411917,30.155760250342826,42.816008671580526,4.848186445344679,14.601469832978553,27.387382460365945,7.3667951631617115,15.649386133830554,11.229038609549967,6.678770498136767,6.1220807387399905,0.0,0.0,1.0511721125515996
311,0.0,0.0,5.437129796462964,7.402449365445742,6.667512754552159,0.0,0.0,10.108638928866602,10.426266508539324,19.75285322825767,11.974704810673822,21.554076046154496,69.51312874393369,46.657804244758076,113.42901782341185,46.00446066099407,40.2177058068774,19.18909710859167,7.533992622582721,9.34025606701212,8.93801823545423
312,6.016321287387834,8.65111420740868,10.133598536763307,7.567596669994653,13.205635130900118,16.55830712557668,9.698721592678183,14.14701056757853,15.663527103283574,10.046459815223086,7.855857917255964,0.0,1.4139448703223672,2.653838910047677,3.1877037952736194,2.6037734853312613,3.934844387216472,5.95019289970585,5.47463118976353,6.134208678481956,2.2992119051785234
313,1.4446259321357195,1.3677867334729354,1.9893210070636758,2.4887219637534796,1.8483434210906722,1.3774937872863906,0.8654363219803819,1.0383914531408336,1.265664971715088,1.3844493529925666,1.838211188785446,1.2925835591396697,3.856059598532592,2.331275730572654,0.8093991135529175,0.0,12.009066098973152,32.817885869687046,18.58232958484606,16.014892497215794,6.688353647825579
314,0.0,6.716537093867948,15.542008822441533,11.833281484446756,5.302592798244152,15.119684461735044,9.180441497633316,14.485053698147443,7.074366354386038,8.843767101462054,7.479136182300168,16.058842824190652,12.741887284269662,26.004329838764278,21.638026056261896,26.816741754475697,13.32502201479706,30.687838095640036,9.163660675722799,11.317999856295266,3.0243383300991735
315,0.0,11.468613022538698,8.97688726621602,4.919705265559777,6.361466459869558,5.812062148102026,10.391784980475016,10.354406972675353,20.81749230920644,14.83885663967161,8.682225021488932,4.426501708171472,3.0379506570104895,2.112356648684382,1.7373122769816731,1.9210448201725132,2.0302064649344884,0.0,0.0,0.0,1.3420966406759027
316,11.16364507960131,14.664541003933481,6.770840436500779,19.63642350329565,41.26368748381714,11.425104385720532,12.050064290187155,8.893841560382999,10.32119438835531,28.276944866097878,15.500579059771407,9.48158776460841,12.841127907927726,4.735258492087635,5.89428775967078,10.15457960404117,12.17258135453705,6.703809459052406,6.5320282693340985,9.705222781970246,13.737311554937586
317,0.0,2.6372805261845866,18.66272090031785,1.909447902451063,5.120798925474694,13.26650364396293,11.617741745110111,5.985431041855176,0.0,0.0,0.0,0.0,0.0,1.914938214138616,3.9314388060955405,2.340671654996859,4.061824212948316,1.5026580932309734,5.947911424057063,5.617812853409362,5.945001848952362
318,9.110848376308779,9.6913136879242,4.865725357852105,13.69536156003931,3.5733151843260695,3.502002894555695,4.099362394327832,2.3827194232469235,5.542236710670211,7.480551350055295,4.977303404768811,5.914387920687838,0.0,0.0,4.048638062553447,0.0,3.7304419472687296,6.8089339652285075,5.721432715691406,3.998402187931951,4.182448416236451
319,2.020334869216926,8.101770416740635,1.6009927872581713,4.830923666666721,8.753101735502256,6.983964108924346,11.87498636285234,0.0,4.706649224230893,3.074900563215528,2.8162857727083743,5.3003610035809645,5.08980259079822,1.5563099367842956,1.6964266791983817,2.8693692772471477,0.0,0.378396381458152,0.0,0.0,0.0
320,8.994850748839426,12.421666235965763,4.109734787844465,13.606038248328945,11.087312090502566,14.318670243115907,26.062035689410347,5.754443757674267,11.640566293904849,3.6230299413820246,0.0,0.7997076601969191,0.0,3.8067063770220817,4.908685032238269,3.8619426366169884,5.083221793035817,3.3667677752976504,2.6900295515480623,2.919919777908241,3.356428080651369
321,0.6441678814585773,4.025701965060347,4.213777443739815,11.603479057337056,24.068353860830474,31.978665348989857,42.528903724147796,22.76897987603329,6.988072917235528,17.995793085977066,11.814835584855071,5.1361059553652,4.497563660402078,9.485449162036016,7.298618139564364,7.777225325206767,4.914983290527765,7.281827788709988,10.365770098961733,12.135520100031275,7.798799009797072
322,2.320233553724144,3.786004284008921,5.1077683858817435,8.62843504367524,12.489036539201521,20.021456483450546,6.939515326531663,6.108388674795733,1.5940885642925824,1.5753917360335712,0.0,0.0,2.0527980127626853,3.939865309675182,6.63727737503244,4.452410392947738,2.724363309403256,12.32369579910921,6.622206446536208,8.070265839334235,6.793600569952226
323,30.602692134561813,14.776147691766681,13.749223352687606,13.220957035202288,10.690933358542031,7.176369248784586,8.918651688425348,2.7654534457916706,5.287201599259555,2.4043931413313904,2.9497078092821907,4.293294102130968,2.5212110083027017,2.740150816186274,4.487779944344328,4.328834164999308,0.5973931041903281,2.2813892018194695,2.1753940431702095,1.2329110969874182,3.756555598008562
324,3.1244766430730477,4.75121742879998,10.395132688851426,8.194216051898279,11.273437751960522,5.537926157327799,2.360065509477142,5.356005875158161,2.737375352915429,4.971380511065922,4.610511251863873,7.9141418337863065,3.581458812260299,5.312076612714738,0.0,12.703490171501844,9.335587302798364,7.28399180639235,10.773099984249644,2.054216758442015,16.417253609500904
325,2.594143948006157,2.8393788203377945,3.8950625497596087,6.405111525529027,2.463081306561137,0.0,0.8137358106316693,1.406988429543314,1.550542678288575,2.905031803724207,1.604736215979579,0.8583256543570431,0.0,0.0,5.9219466345597285,6.833634594793677,4.444622454785045,9.376917457664332,6.294951668000651,10.261054013959855,18.298722027756885
326,18.208612484640074,5.133260116485542,3.5536736688685564,9.733333103326691,12.128911605665706,7.748123809803576,8.14040083513902,10.92926771096737,6.505181293629566,15.720895735683134,17.483217516128615,8.873272253335225,13.753384245291517,4.741163095377184,10.628590287346457,12.649525049429423,6.174806879325352,18.353672905948564,35.97331916664454,12.759523731110344,12.308795916664824
327,5.477064087995909,1.9918407737855084,4.456177693080835,3.0572428617815737,3.475930116301906,5.766446784578793,4.487651501796531,7.809477739279923,2.6951940579772695,2.839618090428811,0.0,6.251965867408634,5.888450441310176,4.083170318469345,6.926622945816763,3.903813251841207,3.844900589826512,0.0,1.0208170336433688,2.3652227815879128,2.745386369819812
328,36.51940973254776,25.64097024551314,20.305294911845564,28.70928628882328,9.750912926107828,23.21475133255542,16.016308858906466,9.814425502402434,3.302583626701105,8.918587889522069,11.101183073558113,12.525177275127437,5.648933722758701,9.901279672346533,3.9605400944304234,2.038233928996119,5.747345003290701,2.2298184398877705,3.350858285872026,2.2811687094602755,3.555211495045926
329,0.0,4.281642760701972,2.4162680983889864,2.903669503137501,3.247635857673355,3.292437991014255,5.1535401337695035,5.647049312923295,4.485329896397501,5.881870504939978,4.007065594123498,10.101856341746238,8.887648954639733,6.082248175821086,12.223588203487632,8.984763045489034,2.7490847300328562,8.637048642720758,3.7182716860609775,6.05290520420488,5.134987173970968
330,0.2334498617196351,2.62334229308642,1.4628297632290173,0.0,0.0,5.72832862333969,4.383737066472966,0.0,0.0,0.0,1.9973214297961377,1.9013490271752536,3.5350245196501167,2.854619696765259,4.798370392954712,2.820097909617087,5.677688586626478,5.430078292660498,3.7387191190950446,5.753796730328002,2.7577855459011156
331,0.0,0.0,2.7968605174761656,3.03202914610325,18.753011394837394,6.211002423507999,12.027200803386156,23.573737865849875,34.970835533303166,11.623239924537874,13.466611945735165,4.792866651156753,7.485770709854938,10.046353558534625,6.706351160274319,6.437124319753576,15.469671801409044,9.152776510759415,3.7356152226515555,0.0,5.745879043666611
332,7.9364348284012225,12.917673951540603,46.75002655257128,23.153351876569786,19.806641861591128,11.914683554030894,10.621948353811746,2.087501231921633,5.173801134166348,1.7350832764682893,0.0,4.7060374564122425,2.0567831660822815,5.956953852963808,4.573377149223968,5.142064790244325,17.390022023286186,9.273492166469461,6.026439682943638,2.6311178113459572,4.658271406995192
333,1.9264178410158963,0.0,0.0,0.1792034153219376,1.0347536903787895,0.6977535558327445,1.7316754635898928,1.0332662784720548,1.282121744680307,4.585093344345512,2.5805810965599107,3.1954585311779136,3.6175391901600964,3.1258074582773756,6.678242913142665,3.687901144805643,3.5247820541842168,6.582807457078854,2.7470740439874723,1.7970934555240783,3.7509054665346837
