ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
249,1.3974636756035799,13.805137489142368,23.41554992696467,4.017950383805185,11.666727071067735,3.553809384269352,4.3603388465011585,2.6845178567428056,0.0,3.0719707524618416,2.808513845588844,5.337934550017252,8.871159477953265,11.035392064537195,17.019670774510647,7.452392158479808,3.4179364227851,17.477213161959885,7.898354594985578,7.146722695539694,11.56733718671594
250,11.294972264419455,4.934114191562804,4.428409101310824,0.0,0.9989531822899941,2.0002350555939556,1.1688499631773512,1.8119393441771763,1.439205961757676,3.9149599555096066,2.9412021759612776,0.0,0.6392214114957789,0.0,0.0,0.0,7.74667908488811,0.0,0.0,5.715080683669663,6.72659018877938
251,5.073959649741355,24.578792827940575,12.422240225156305,4.246026745581001,7.283381512676178,0.0,10.045304751024366,4.6248916774345155,10.106366679209762,2.430673653819655,1.986230278481805,3.167691892875604,2.140697217108008,4.61195502206552,0.0,5.657680482556474,10.410684689136561,2.995041768823653,1.4658553170712578,1.638289067727914,0.7865288447157899
252,5.126996693051742,4.896989427369193,0.0,9.856700087279213,5.70942801656131,7.206623772273363,10.392507141609022,20.38503513194893,4.491170530897369,1.9904838486429448,0.0,0.8328443689616533,3.444937931513908,3.0160078838047455,6.876108738449588,4.916925794568679,4.705608189101003,8.088196443529002,2.1573520177896115,2.1692355613391627,5.852174934551396
253,13.93849693755418,24.83893679946417,9.984610633210398,10.839450681391046,7.128193444619187,2.688571836479113,1.813730160970971,2.81858265347819,2.577636718089279,0.0,1.7199507332479924,2.515994595483565,4.379184048322205,8.119962807472637,12.796261895289833,4.758564157762864,5.437963396612332,12.255771994923146,10.615024702393782,4.987837808004144,3.135794173645986
254,9.046396225212696,8.106833507044184,6.347261062184974,7.746323588806737,11.642500891135175,10.436233100547776,9.684648491533636,12.660354785381363,11.957997488686146,13.667189394279818,5.052799052730979,10.78446019988635,8.981584673840281,10.233077713513342,9.70659501419591,6.413132692383897,4.44833166669263,5.503281968869147,5.026657553236648,4.132035555443183,8.336148569302273
255,7.544727696616367,6.08446416503544,4.986913972359581,5.592880453202531,8.998538275744442,26.196940284929994,17.43594543987642,31.562400952374464,5.729001824262676,0.0,0.0,0.262175944906258,0.0,0.0,0.899326023641277,2.912723342488853,1.685507265011006,2.5177568238906765,3.204513245832951,3.3271400487977734,4.794114263916316
256,0.5147382356186975,2.1950504302766802,6.294970275669956,34.27923305641718,16.68037266938472,6.388191357653724,6.7178830071497275,3.8165127837162807,8.023009485268268,6.34930238418189,5.765096275580953,13.401240059757466,17.363366344242607,11.551295338109705,0.0,0.0,0.0,4.074362228991172,4.711398333094696,7.15221114360932,2.8547742884085743
257,0.0,3.8706331062508093,6.998681401473719,29.730965726139907,16.738735176592446,9.000030137206174,11.77581427214575,8.31925144262056,38.46463550594044,11.643013937981676,7.755966648000681,9.437919197885456,0.0,3.2467497625314437,6.897372270916814,3.413322979975848,12.337112227730692,6.4584485676395165,0.0,0.0,7.491408076842975
258,10.850619389826935,0.0,5.821822119289158,20.76990132199377,3.349004000549538,3.642976647816911,0.0,1.4284698162963871,3.570951602276132,0.0,2.1796177544614075,3.3256069717599073,1.997232440506683,1.8427891185007657,4.27394511152386,5.741850591995882,10.931440494204299,9.611856953534145,17.471460472812247,30.93634468849072,12.784101230240017
259,6.813190859818126,7.227045203356023,7.330023054312189,9.730050905789865,3.832535413257761,3.8453425623190327,2.9372858486822757,1.68508323121958,0.0,3.256482287405888,7.265233715525866,12.855029043475595,0.0,0.0,0.0,1.5989620176485453,0.0,0.33990168667090354,0.3051760501907924,1.4029313178311213,2.7517220431132956
260,2.8292802012502523,2.5809929000013527,3.8437646227890334,3.6414021600278192,3.9593435067079694,9.027362564820928,0.0,0.0,7.03765283133522,13.09113365886844,0.0,3.122497738838352,11.38126130071367,6.116997210921649,1.1871691310107921,4.26170900796504,2.2496660667954114,2.357186443114508,2.9480045879604138,3.594878447930118,11.594531817047267
261,10.058075400718998,9.462368414974286,0.0,0.0,0.0,8.116854601687946,11.863438334580561,12.624899716449924,13.057900992908456,6.576269540366599,2.0427111676270977,5.675395877269915,2.3518128397071743,1.7503740547042321,3.0605725296419566,2.3632402387926446,2.428709735588087,5.79499387512528,0.0,5.868355044358248,11.544671458058719
262,0.584528879933588,1.2393779419508484,1.2676409867341512,2.6600527262948748,3.6419393815002383,3.896302422010286,6.189290792527619,5.893993037504886,4.736855291428417,12.077825325778523,0.0,0.0,9.58228301999441,8.64732908573998,12.587753061657594,7.083208913797206,9.271761131785148,15.5787437781108,27.631886817643448,8.700879622182569,6.130299779453276
263,2.8808202806043868,1.49482327244014,1.2637513371078772,3.9289678104323307,3.225417290808622,6.548267476397167,17.88843379785756,7.105406806800769,6.61592418429345,1.785734271334501,6.458703763212646,11.631381388039216,13.015912960430231,7.810304814553982,5.547449719476576,1.4806720085209222,3.3223963924244884,9.327895954522813,3.9708244359365747,2.4757460144409733,2.390624202375345
264,0.9353157281100385,0.0,8.597202851675563,3.1863499375493713,4.289866198409121,9.732688833547233,6.357930626731557,9.435970212891325,4.9371538316196375,3.744163870591965,4.062144558914094,6.005099363778511,3.834260726940523,4.688716717451316,2.1890396584375935,3.054457434167107,10.64492035313645,7.903243477332607,3.660003955987457,0.0,0.0
265,1.077864344785508,2.3126943520852246,2.806793060149624,7.88170278249535,2.8781965565816217,5.828785300993753,7.485804974785117,5.282990289933504,3.6043677349847436,0.0,0.0,5.916901519295885,0.0,0.0,3.0696407239028085,1.8870889485046394,1.2202802777197712,1.4180618803898433,1.757759424721654,3.713560778061489,0.0
266,8.222915855654463,14.932494658816388,28.908313764700473,16.2717826912771,11.622530661180672,5.207753084426049,10.332741265363648,7.074820178014148,3.668865063594519,4.667755492620457,4.059743523902574,6.727864353754724,1.660629465513822,3.3134686542071656,7.637289078658893,13.777392689999486,21.353602310128476,11.273905290018975,0.0,0.0,0.0
267,1.6253609597883742,1.1797686498483695,4.207829092956546,6.993588475779313,2.0681760167030268,4.219670764987512,2.8613060243384627,4.594474161217737,3.012977999272423,3.313153215153511,2.133975542810772,1.34676038481509,0.0,0.0,4.749270550793204,2.92003080942495,2.239332177424562,3.996254683712175,3.5900722594666217,3.670668274537827,0.0
268,4.862409413184993,5.541356874088597,3.8602427831009116,3.7325296114055218,10.498685428125782,5.493156046552511,3.2894262269578993,0.0,1.3547614043461784,3.167567599640444,1.8063817159520457,5.822380408947979,6.800575375800554,13.299141079890237,9.167971873438168,7.410014304741276,1.7493970550623439,1.0969301058232759,0.9841862074586377,2.105034228147099,1.4118477619821037
269,1.47574557839151,6.766495451046868,27.16213989597918,7.38474017086915,8.397322894416138,10.049354498332594,13.218200546621153,8.728789193589595,4.609166640769665,4.465097811557712,3.7157202849623063,0.0,0.0,0.0,0.0,1.5673554533437513,0.6461484009460501,4.9438848624035945,4.83518165573048,3.6217668939160417,1.6253741091008416
270,2.180625582866494,6.275123163896196,9.080738994301441,3.2045435059253573,3.6211464826405746,4.920957440115249,0.0,3.9699347902013873,3.299922037249173,4.207738707794985,4.7497519053999,2.928957942056316,4.268526886675431,9.577807586770573,11.241768053091171,4.235156719284376,17.755674153131903,13.977484716941623,0.0,0.0,0.0
271,9.221307526193838,8.287371197380942,7.218290938800755,10.271913043159397,15.827419207387036,7.6429209741249196,4.357300180197854,4.6185062971271895,16.463435750240354,17.51062759137367,18.11149384390044,17.63250486526983,12.970190569795225,2.6799518774150144,9.614494866892604,4.359000969765899,5.124248192498998,1.6672597862988987,3.882367539394588,5.641079771931753,0.0
272,0.0,0.0,0.0,0.0,4.4702581896137366,1.0318793479343333,6.005850501124675,2.6510120039687397,3.101571049667379,2.8419125173221356,5.6169975682383315,0.0,0.0,0.0,1.8027314077554504,2.0598947459606665,4.902086068121077,3.3566328863610595,6.977435234185254,8.519271275511144,0.0
273,7.550712821358629,12.025925490185738,10.659673135479458,8.586582340964972,21.079358885697882,13.299383986521692,7.514750274395127,0.0,6.299334810807756,8.210773436719439,3.619118434456734,0.0,0.0,0.0,0.9091052214735155,0.6801348131378439,9.930433022114915,9.392732077938646,5.879855228696483,4.2323812559458265,3.147870888565604
274,0.0,4.228965703390616,5.892514073115535,8.255023215600975,7.160905013586193,16.53515721771846,9.141932356661266,8.190343804524831,9.238798535138512,2.894775380100512,13.711710533740371,1.945995799840208,3.9467220336229754,3.0314524268174745,3.3575339311528523,0.0,1.2196428570990352,2.634325603815203,1.5053861037243317,1.9354837463551555,7.600094353209482
275,0.0,6.4513292126423405,13.68436253039973,17.763047305448435,30.490848099639503,26.063911639791986,12.085487873154396,4.967131275476623,3.2093851325520664,0.0,1.392407814559099,2.3169442891617464,0.0,0.0,0.8259512555503957,1.7192973316669617,1.688536732312005,4.376323584406044,6.068804703465931,5.547931100876882,0.0
276,11.11722292742942,16.38686052807645,7.132123084426401,13.996192601357457,10.787891167196806,6.489738205555799,9.73646316727449,0.0,0.09971883742326397,0.25241214629771674,2.6470340284690077,13.012871866503783,0.0,0.0,8.52759162004812,5.534955252519919,0.0,0.5652933092604202,1.0372119797649277,2.987721855084522,1.2709212143685276
277,0.0,1.41359614758294,1.599337068738062,2.2870056556871825,2.7180607773863565,20.191275273387134,8.133772107154206,4.681231926540217,4.700655628698897,5.861260761951281,6.474544245046118,5.876086669496134,2.8125746898169606,5.078303881345454,16.32626269152697,2.8029074199520103,7.880269128028547,15.851859764769452,15.374266937674102,9.945762270073741,0.0
278,0.6343503948214602,1.449974721576412,4.167185459433991,7.279980586239203,17.19747277831893,20.551025820600064,16.305353113932668,10.782249682656774,14.042998583637587,18.893912816389044,19.06270515815314,41.28683958655044,0.0,2.3482317970595457,8.782074763591242,6.521951766855168,1.0117677844393305,6.5028071854289005,14.021538418114721,19.231008463458927,24.624937092921655
279,0.0,1.0152194656700018,3.4715458561773787,1.4244540383437776,6.076095819260497,8.98189527823218,15.484450785842125,6.993098836424571,5.783740494516742,14.19032626391947,23.15318602574495,13.771423523029245,11.518804277913445,12.956479932106394,0.0,0.0,0.0,15.655384275786625,6.67833866058171,5.129685486182468,5.102011246384332
280,5.695586133011307,5.5048556747926085,9.03080800736504,12.421706614705482,2.251017136889351,15.703694780912494,7.515792045637461,2.962130400728429,2.4084372782592744,3.516016271959098,2.3993600027265654,8.507925445707839,6.241647179997922,4.38848027712509,9.450083684824433,6.33175733734017,9.880304384418023,11.71040966966232,6.94840621321773,8.732439823730376,5.38331895502271
281,11.680733810699065,7.9944632074974535,12.122674914182271,16.275123361137055,3.373932466922135,6.041987950123562,8.234079127536706,10.659607703254233,12.749639932048037,20.707962761191308,18.741192294694315,10.975627945750428,21.862154307221424,14.886308808816404,5.391485998837283,4.77215087606472,2.423406762038482,0.0,17.35812736626656,13.027373745419707,8.949833954698727
282,0.0,0.0,0.06373412074787115,0.6362147162560765,3.7932061622111264,4.047551545888946,4.536678886809092,0.0,3.5833500914186627,5.966152976801508,4.337233592814299,6.197759857403837,6.324380857190691,6.027062834452129,6.950603649525051,12.958512671927854,17.547191917696406,20.70094200213318,4.565084931221999,4.31926306436561,15.800730035526382
283,0.0,0.0,3.017530264948535,3.3429119510719976,3.65724643303368,5.859485937487332,11.187213821537442,4.781260699904144,4.394807663907569,5.267015147803873,5.6097592426354534,0.0,0.0,1.6796362955462003,2.8737284808101298,2.6536349590567316,27.73544267134043,46.77810227876016,41.601664651872085,13.009668386459118,10.643382946388341
284,0.0,0.0,0.6659013616422454,3.5092653680279744,10.320530920222692,12.07796422356082,12.021015832527542,11.934349766108392,3.9537663084917094,11.628089787760748,11.884235076537099,13.015583874217105,8.097390051092114,3.9619917057661445,2.267252653799416,4.534496330680171,7.316469007865118,3.138352007063682,1.6156558942030645,5.290730342122971,7.13278289415651
285,2.5599426208161806,1.9062849922441945,3.0647881613909913,3.1629865147880696,11.085495624726802,4.774880145738924,6.709350227787197,13.533608004401128,22.76596437548289,7.028287852315249,5.323441753650403,5.333961740729436,1.6649264386421943,4.7512855240765255,7.156392963459136,2.953261342107421,0.9705987065152932,6.246589546645874,0.0,0.9050062168878781,5.061597082231376
286,2.735772468851208,2.2554432270000264,3.7637544413562956,4.570109711078674,10.0817411696974,15.60427571736271,7.9591857717055,0.0,0.0,0.17260578481772726,0.395974871854472,0.6247127038260489,0.8599575198693293,1.7033944410518327,1.7990358212353184,2.719726743161643,3.143600485516198,4.526020311457319,4.726795916722198,4.596539978664569,0.0
287,0.0,26.139585537676062,25.88573890672618,66.58531847798668,29.54622537842946,31.04253771973656,7.52053134710734,7.9128419554150335,10.991697462471423,2.05570891308094,0.0,0.0,0.9835937609489523,0.0,2.140654961561708,0.6354036040150567,0.7045810137545808,0.6616977379550694,1.5430637362469577,1.955437494280487,7.473377197554911
288,0.3562080582337502,2.2335203352390125,0.0,0.0,14.527570153696542,6.486966620053966,4.763693997480384,6.413086128177983,3.9313373827901414,2.6326184862763,1.298232793715751,0.5254521169269386,1.4005807395396783,1.780871696454364,3.106529681972855,12.1894163931102,2.4068075353032854,1.7941845891623651,2.6988114564854633,2.37452836000106,1.6766880384393197
289,25.869958334123236,14.794618125352706,7.170925062984009,4.374144207517779,1.488957538779487,1.4242910342180797,3.411412959983408,5.497151679951647,4.47954489684761,3.739174529241319,3.1163959820311757,2.9691747310382346,13.187005070318248,3.725201898410441,4.156736296694699,3.0874714477668337,14.565776368233061,10.959534661496596,16.255165194213657,17.616520836003343,34.07056606797493
290,13.940480117986636,3.1212353940709243,1.6239360335975954,2.103991731439032,4.246717101086915,2.164467175709482,17.590834350395106,16.691330780832015,5.947844150939165,7.639439532854879,18.693975164596363,13.742825756275854,0.0,12.652472042505746,7.307809140743035,0.0,0.0,2.068539911460606,6.880449728264494,1.9648278352881476,1.9119949597053683
291,0.0,0.2595333261227055,1.4461427566104388,2.4677308086412983,6.551582843938174,9.712243189071378,11.889343809934072,27.030506521282696,24.51734646701933,25.567276153752076,9.030398282571076,2.9630231180961184,11.868012256221864,11.286947867758352,15.781925571296844,0.0,0.0,0.5369696707989763,0.9551150275079934,1.6617333424168093,4.431764376599819
292,1.5924918978904208,3.6890997452609184,2.370333411682115,17.30733935622317,5.887169077397932,8.880943606734288,4.372702403089733,3.2572711556374947,7.7335336698843955,3.190166226400738,7.0483733877621,6.417341161755064,0.0,0.6645998207469274,0.6422647987427597,0.0,1.4226618716918074,2.6482193468805946,3.652646702403092,3.3091864473209323,5.102811450585297
293,7.798558524361661,5.701825030163373,4.908737678735605,6.138769494684923,3.203620423302234,4.107058602185007,5.127568479701588,3.0940714788319172,2.671232606649795,6.416231733309401,1.8420669370638552,2.0400668320082658,1.109469792121171,2.320724115051071,7.866296533249364,8.07837290436196,15.295026690975503,12.483579116172145,16.015509666045155,11.153900241574208,12.125803917820383
294,5.279231133862588,21.772419856297006,4.100672748640815,8.072843945047467,9.668584533365811,5.300425029477977,8.967955778490685,8.462990173740074,6.333215529199002,1.7052093279473084,4.1725233861073,2.0739586774866523,3.1198721928354636,2.8777493258649924,11.218895379867396,2.2314727872559232,4.902640795380129,2.2431284954652355,1.187273938379981,2.577440646666339,3.2166933304086505
295,0.0,4.212939631187415,3.818327269306381,8.690748612719984,6.335420343661548,6.855524090071194,7.9738880304619855,11.154981506060668,18.17850304127021,27.551099701529445,30.503630913003807,14.746757056826333,19.18142349213318,4.394781669870145,5.198765928879768,5.219664114398887,3.1342275739559837,4.467060044934809,8.883227158111296,5.733763475264085,5.146234967907273
296,8.757813971579768,39.49747880029424,0.0,1.1028970495103547,0.0,0.7513271515866492,1.0964234938154074,1.988330947466591,0.0,0.631783310127822,3.1076393816381356,5.422870038783653,13.398322343722688,4.1950692698403405,0.0,0.16696453056017238,0.38490846248503363,0.4585785522983302,3.674071228199353,1.2916639404294399,3.3070403366376317
297,6.1111886695668725,5.996682156075578,7.171007047172398,4.520081852631096,1.9195044897569415,4.575964709955684,2.8021340640338983,5.792205038244975,4.341710271384972,0.0,0.3897377125891769,0.43661907646482395,0.6832509942547984,0.9290074756478057,2.0422973163396216,1.53625787429609,0.0,0.0,0.0,5.549682445331383,2.554290655892211
298,0.0,8.041122282768173,0.0,0.0,6.2549296171195135,4.624337023268993,8.692421586356263,2.354147150231207,4.414859735399929,2.8295244876996364,2.0422347832429963,1.39592416713432,1.495444133764902,4.3244809598374,9.270049845106582,5.269147288315837,9.08439276689304,5.020114009807239,0.0,0.0,0.0
299,25.993884109869217,10.735121837405574,10.247930644693206,5.3187082153661756,0.0,0.0,2.5425840958662205,1.8086922151785507,4.763098648763819,6.295758753818808,7.497710599806219,7.577269751765691,32.05264443144633,68.19891592660439,55.09139108994449,35.772250909909395,15.826892168744921,66.07454653550586,0.0,0.0,5.111591543777299
300,5.974396899422333,9.881214705256733,0.0,0.0,7.2016539402102655,3.98258135324506,1.389993745824157,7.502255489797169,21.257392525697423,12.478532317136251,15.158381273393175,4.355493958675884,8.611476349557204,8.970002515108813,14.438253603696072,3.9250028448253094,10.188528181880393,19.11786105663363,15.223262183538832,16.947706867193258,7.3570689920852805
301,0.0,5.171698518138609,5.578793702391584,8.18197023153848,5.116055726579937,5.22328730475915,2.3391193491810824,7.39014364702876,10.144504987787826,13.342506001041029,0.0,0.0,0.0,0.0,7.937751366714824,11.289646982153117,3.610030244442227,6.51293538064691,2.4851977760773494,0.0,9.222084905044376
302,12.979681153910114,4.423586495667333,15.958700437819717,9.653692547171675,2.0587372015688237,2.3979567091067926,5.139188788692561,6.330781329312288,6.1590735854368495,2.134561795724904,2.8162528106900404,0.0,0.0,0.0,3.5505849422158717,12.329087718175945,12.114451879787904,14.199065909811987,9.292363925683443,2.9080656486748473,4.146588435553279
303,0.0,4.151170184928758,1.968652091440839,4.338186552017023,6.690943511515627,3.0721388194238592,4.598297018395282,9.962198097789406,4.848977174335604,3.360457425979182,1.8783255559147733,2.7268024394319816,2.3231496957838433,2.0174860046364542,4.180615682111766,5.473207188355928,7.357661114897003,4.987006183199411,5.452793589503375,0.0,0.0
304,8.996487392164948,0.0,2.162601284905896,5.078065180773209,2.8476770480523474,0.0,0.0,0.0,5.74463281217247,5.351858344864955,5.643891795567683,8.43142853561721,4.636819393462461,14.89000937269698,0.0,5.121651226310112,17.25907248713858,0.0,0.0,0.0,5.302782737775163
305,0.0,1.813117630735304,7.528797025621727,11.498043845375632,3.8472757861547415,4.878665576451768,3.6367268412030427,2.9411202907498497,8.428262131258146,0.0,0.29963143437872647,0.3413430955075122,0.5184394457535216,2.4694654180311693,1.5863712397739076,2.572999967374152,3.84140922295369,5.213450145613592,5.529390218387034,3.0073728707502636,13.980307678608643
306,7.6526127585072485,4.241513102673876,12.289556031121457,9.581372467139698,3.6672247766211497,8.405243292880183,5.7051480529874,9.37452446390755,8.039002406790278,5.005540620402836,9.294137906617111,3.5851456074911536,3.3704244486902977,5.492788935484579,2.0620794772162454,2.6580876648955325,0.0,0.0,4.956389388725924,0.0,0.0
307,7.981359219653709,7.320229674039571,2.7765939515428024,7.808344147369874,0.0,2.638284799270731,2.7597502261509272,6.347053856457317,4.008887900352337,2.0548501009231277,2.776130199404548,3.7541309002395313,0.9670327039051116,2.1255698428382552,1.5316490642341754,1.3963405579929533,1.4433879200011446,4.131637888975442,6.290053521233666,0.0,0.0
308,0.0,4.704510904728769,10.022079529476203,3.094499858729785,6.096079665138563,10.903184756516463,17.5806424229926,4.4571661671580145,2.1626941287243318,3.120840278202456,0.8345863093844114,2.764962088748023,5.39451012778178,13.773886431900246,9.991889123798114,6.297059286195881,4.240640319552603,30.745838401223608,12.511037043343016,11.209662345065189,5.651921225730517
309,12.721089729404666,5.715915257269167,5.138167510450321,7.909918582895914,5.068078647480369,9.072432004121747,5.073104955995023,18.771693448341022,22.282792957241963,45.85235233189561,16.617138352977218,12.231204159366017,0.0,1.8079409106607223,5.5856098724249215,0.0,0.0,1.706522151488372,1.1076684661605112,3.8128096927000272,4.502038712241135
310,21.53008281532773,10.212693850417745,5.465597146139268,4.88788625127732,12.12026685619656,6.710787151617309,4.33837767880841,2.8191252323356566,3.798786030885062,2.8956559618358813,8.078813956153734,2.5616962560577297,6.5232279097055645,4.308800473941429,3.8234540344672827,2.326149014514992,4.073203058776856,15.619112410273294,14.456279663436131,13.671201355479367,17.70640431326663
311,0.0,0.0,15.951603434006747,10.165327921422865,3.206290002140275,13.835817736121145,7.311516685662227,1.962280435044836,0.690262836020407,2.1864166987268736,2.854549461961824,4.418773490990192,8.526746087930709,4.393652001279193,6.9297676157938755,7.488779846069767,3.964062414146989,5.889166139040452,5.10394773408823,3.8196100196062304,2.1665671777993705
312,6.016321287387834,8.65111420740868,2.4947536104796133,2.164750556644014,4.185772174861067,0.0,0.9635838873503147,1.771038540278988,2.5797066028996865,2.6515525285611283,6.8310499199132115,9.627239992119646,16.70717864284585,13.362684539979094,0.0,4.769672536896935,4.19590901055106,7.4198980097899545,6.356005003569913,1.1690957928063435,1.0945636584012475
313,1.4446259321357195,0.0,2.513629618035218,4.918345327976321,4.8203768744800435,8.38237501341623,3.8378429010475763,2.6047965254315293,5.6198603808514696,2.4468210520998537,2.7163235848318377,2.0223859746600206,1.5639702415139578,6.3223906688722495,9.359844662764505,15.780341768499445,0.0,0.0,8.467512750273864,12.322422562205674,4.520752377106635
314,0.0,6.716537093867948,5.629506858087407,13.44796768064313,24.820351156141577,16.99732949096244,15.76221067857101,5.6148930164321165,4.42234656054861,3.2948726366351107,1.1459075586842205,2.100188107486852,4.272495145868015,4.609602502600486,2.124601113977372,2.186458314309182,0.0,2.3510158351830635,10.585165982414756,8.650767194838103,26.328963732985468
315,0.0,11.468613022538698,28.092664278978287,4.718764818992494,7.45079843898229,6.474784928394282,1.8410744874409781,2.8412748783872535,9.18063241859153,6.953041148388269,7.699923679542605,7.770691002906348,6.521421807255665,11.415615153300857,28.68867646005099,20.219175670827564,19.347689109575057,15.49454246490604,22.429148607235188,17.06930412838467,19.30904942304387
316,11.16364507960131,3.5808358518831005,3.8044583637558005,1.8312732364713085,6.186596854354495,2.0434146180787573,7.672133676560992,11.009405318272208,12.513660941904822,17.867238587475967,37.44380830443438,3.9053052889610185,3.255856201935357,3.6267886616008025,8.222135136105354,3.6900904396255676,13.344440072296836,0.0,5.9532952415245,4.784178990059051,10.790141841305065
317,0.0,2.6372805261845866,5.4579329845490445,1.853567714193348,3.1546552963261845,2.9740697588745335,0.0,0.0,0.0,1.457972181844538,0.0,0.0,0.15876347883475656,0.0,0.0,0.0,0.0,0.0,0.8261519318647021,1.1487114735016881,2.501030170320108
318,9.110848376308779,13.32706240987444,20.011826384293574,18.70526070066976,2.1927451369914914,3.493820614134136,3.5551240532318107,8.561706736314195,3.429275356905769,4.054457581051505,5.153310771066856,0.0,0.0,0.0,0.47048432404954293,2.6952358626597555,2.9772276008044916,5.428372076689183,10.890733604308753,9.429945036855063,7.955558151737152
319,2.020334869216926,0.0,0.8224653428720856,1.1083883222538247,1.4383617789039231,2.3386744743858086,4.935681585184526,4.002375967279827,5.422384128938362,8.600667909240112,5.426311507997447,7.73900756310234,9.671064913499624,26.888486914343417,15.264737853584679,11.396045223335811,0.0,0.0,3.721045391450072,3.9809720267553397,4.718014705040437
320,8.994850748839426,9.633043455342163,12.698048939608844,6.114083889945245,5.911451487359304,6.041026462824022,7.174652308454024,5.0076382959624315,3.852012866297218,7.577804154068772,7.57120161189056,4.316612026200283,10.098397579286791,10.646242807861784,19.711195335868343,25.882765099895565,11.013310855402429,4.557850115779445,6.443104486714286,6.598611828878816,5.799169170078458
321,0.6441678814585773,4.730804937815656,2.3027486446523495,7.624047165644913,0.0,1.7181036642114063,0.0,0.15532021473654295,0.7686496078888453,1.4254395611963935,4.257210440729915,5.077640622623262,8.151463905848228,4.461124237641635,4.243250374049958,6.675468971068556,4.692427905853385,2.1409838541859907,1.3878980234137488,2.6918215840018385,3.82905514398512
322,2.320233553724144,6.564728622997278,11.675711437131397,4.221229697114198,8.783598397985706,0.0,0.0,2.3411043482908434,0.0,4.798171915388725,2.648603878315729,0.9674499721099697,1.0795415261690826,1.7057688104717823,1.2077080390841632,5.205798369435763,2.7138981569261857,3.1381478664090237,3.913136911773228,3.3676015497143306,9.524119606174096
323,30.602692134561813,24.77527188969842,14.949195468362179,11.134492083050926,8.540626245081885,0.0,0.0,0.0,3.912557385289165,7.0401709536198185,10.036349505141688,2.976280469811335,0.0,1.3861762908105137,1.629398958133854,5.951443391861565,3.5484386111440673,11.850039905008767,8.196886185533788,1.3164808235175425,1.6699370523101211
324,3.1244766430730477,4.355231667646613,5.9580522462374494,14.243560000214028,15.887686063048474,0.0,0.0,0.0,1.4742235135901676,0.7102509596977109,1.154233541991545,0.0,8.936089800467878,9.48554471787554,10.165933612955614,6.945002870861111,0.0,0.0,0.0,4.199660040788051,5.560814620007139
325,2.594143948006157,4.625180882210359,5.8519214709823135,5.213181426662229,10.024529687847531,7.728606683261301,23.58014742784259,24.789878040046034,5.212134375790824,5.033713681705933,1.2637460426607514,0.7126403332032897,1.5561843615922242,3.2988286698001907,2.9519626490030846,1.8657193743079865,3.996140373257524,13.13830550950475,5.95337112527402,7.31843028087326,13.324436097029256
326,18.208612484640074,10.891597717741938,14.118926707857616,10.055454395658856,4.754921621774675,3.0279965853359725,4.002038449859027,14.618433497705626,12.787898531268807,0.0,1.6764817908764842,7.514229843422597,10.277902015200766,0.0,0.0,0.4507801020053084,0.7838881117855617,0.0,4.185396859716874,3.3343373119236572,10.598509839093909
327,5.477064087995909,4.036234503122895,21.00230167413923,3.997533833247715,5.089911664048905,4.532410351120148,21.107759990778355,7.938715053371344,21.674953534301327,21.170977146243082,17.330176589323113,19.57243825061495,2.023569144689916,1.1541776243506252,2.6710995808048197,3.6732699542675706,0.0,12.0801857593793,11.740177453564344,3.004527467555554,2.3880335123778242
328,36.51940973254776,7.122746312850542,6.624149038181944,13.55567672723603,7.3208995899974,18.073656121398617,32.61075306696495,12.084294602010997,17.923710283755263,7.904943754040736,16.682073554267458,10.519435027649038,0.0,0.0,0.0,0.40166734387071873,1.386079895422136,1.282508900947134,1.6220543281868476,2.279461967105573,1.8646320865535402
329,0.0,4.281642760701972,6.692279530719676,5.574794502981951,2.818024361747927,1.0528661891531237,0.6306403039291816,0.3398881887674177,0.3311528923649594,0.9903910248936004,0.9580907244385582,1.5053753747367637,1.896332544158027,2.4445190325237003,0.7972196814575317,1.5843060936734799,0.561847098805296,0.0,2.592315305941157,2.371285978451117,4.17046506752918
330,0.2334498617196351,0.451117516728375,0.6831356453479771,0.0,0.0,0.0,2.894996825625959,0.0,1.280708633686619,2.6944620442291756,3.3448966075072715,3.0694406031501167,3.3030257816540916,5.555916163835127,5.274599455214696,8.74820409550267,0.0,3.6423573552890307,0.0,9.334444659553789,16.614130910600547
331,0.0,0.0,11.569520577401178,6.838634402239617,3.8567283059020916,6.67442625461401,10.778932389881142,9.138297232339964,4.564730637796986,1.384971286096496,1.724606324492677,4.753552267959944,4.333953965953222,3.4918601781293073,3.2956325467428846,3.6087122699097107,1.9800112246173533,3.7013719606947433,5.846981463052564,4.986611889258105,6.492618545809293
332,7.9364348284012225,12.500795093528243,15.720182497126975,22.068690473043006,28.892065219088295,9.988987249393375,5.530302433044003,10.541744723594093,11.598100944136972,10.784835369102048,12.421208914994711,9.761837642781089,3.9382572045345725,6.587752121884313,8.340695229858985,0.0,0.0,0.0,0.0,0.9024270298182199,6.1620041126088525
333,1.9264178410158963,7.08333231439932,10.844889585171638,6.203413174412718,2.1329599408275155,4.8222705585750925,12.35949984891352,5.15845972197105,21.582461511112246,0.0,6.566956615211551,2.747492996646058,5.073663452918275,7.894354710553707,7.917533655203985,0.0,0.0,0.5920148415059687,3.978354548921795,5.54493833444157,5.637283145805276
